D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a25.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 13:11:09 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
42.4080,160872.82,18511.64,434886999.47,182637.05,308499698.09,16726406.37,7501.94,160383.38,1296736.89,91971590.61,399981.75,6181253.48,2000.14,2500.22,0.00,826761.96,4906074.35,113449.51,0.00,1500.08,3500.43,500.01,79725.75,61133.16,4764996.92,48584.36,500.01,0.00,500.01,1750.11,1000.04,100874.18,124570.84,227396.18,37552.10,18512.71,4000.59,2500.23,3000.34,2500.23,0.00,500.01,0.00,0.00,60641.43
42.5880,122002.65,19012.28,390227042.38,173526.76,277628855.59,15848594.46,4500.70,135379.96,1107232.17,81821139.41,326665.56,5950522.72,5000.87,6001.26,0.00,868641.85,4599082.60,101862.52,0.00,3000.32,3500.43,1000.04,70174.96,62137.57,4932119.26,47580.91,0.00,0.00,0.00,1750.11,2000.15,89796.64,118012.44,225362.56,35546.69,22017.98,2500.23,1500.08,500.01,500.01,2000.15,500.01,0.00,0.00,63153.37
42.7681,141172.58,14006.67,382957276.06,165939.18,272359927.19,14686685.66,3500.42,123776.81,976366.46,76411392.36,350209.56,5807524.72,3000.31,4500.71,0.00,722844.91,4576826.58,101862.52,0.00,6501.49,4000.56,500.01,73692.92,56112.21,4611302.03,50591.47,0.00,0.00,500.01,3000.33,500.01,78728.10,125580.11,221804.44,24021.33,20515.61,2000.15,3000.34,3000.34,1500.08,500.01,0.00,0.00,500.01,59636.78
42.9481,139658.26,12004.90,387553048.29,187194.32,284165241.37,15140544.09,4000.55,120247.25,958477.78,72279256.56,348160.74,5529469.49,3000.31,2500.22,2000.14,746517.52,4301063.91,110425.91,500.01,5501.06,1000.04,0.00,64146.22,84252.72,4549399.24,47079.22,0.00,0.00,0.00,3250.39,1000.04,85770.68,135171.88,229430.11,26526.01,17010.73,1500.08,5000.93,500.01,2000.15,1000.04,0.00,0.00,0.00,53108.50
43.1281,129566.77,8502.46,391316556.89,176056.82,286986204.74,15246652.56,3500.42,123776.81,971558.41,74461980.83,315929.84,5486307.53,3500.43,500.01,0.00,696062.19,3769180.39,100351.87,0.00,4000.56,3500.43,0.00,79725.75,52598.61,4445469.33,46075.88,1000.04,1500.08,500.01,1250.06,500.01,90803.31,117003.74,217231.09,31536.76,20515.61,1000.04,2500.23,3500.46,2000.15,1500.08,500.01,0.00,0.00,55116.86
43.3082,124523.59,9503.07,410742325.04,166444.90,268407904.01,14741211.13,3500.42,112182.91,944608.83,72577117.27,344575.99,6030506.82,3000.31,4000.56,1000.03,744938.17,4357516.48,100351.87,0.00,5501.06,500.01,0.00,75703.58,52096.74,4358608.20,42564.77,0.00,0.00,1000.04,1000.04,1500.08,79733.96,116499.41,226379.35,23520.45,18512.71,1000.04,4000.60,2000.15,1500.08,1000.04,500.01,0.00,0.00,51100.46
43.4882,115954.14,13506.20,355178140.89,155323.15,262456155.68,14232226.74,4500.70,105633.93,939011.54,69294445.36,336897.40,5700004.05,5000.87,5501.06,500.01,763901.73,4300569.33,105891.72,0.00,3000.32,2000.14,0.00,74698.21,55108.23,4288284.82,40558.81,0.00,0.00,500.01,750.02,0.00,83255.05,117003.74,207073.58,28530.09,24021.40,2000.15,5000.93,1500.08,1500.08,500.01,500.01,0.00,0.00,52104.44
43.6683,139153.52,8002.18,344960972.22,160377.44,263633453.97,13639112.20,4000.55,100094.79,833853.94,65861621.07,316440.89,5204217.88,2000.14,4000.56,1000.03,785001.22,4285731.99,106899.19,0.00,4000.56,2500.22,500.01,77463.13,48584.14,4495992.92,41561.75,0.00,500.01,0.00,750.02,0.00,79733.96,104401.25,203012.68,26025.04,26025.12,1000.04,3000.34,1500.08,1500.08,1000.04,500.01,500.01,0.00,46081.71
43.8483,116962.06,10503.75,373434346.84,155323.15,272031265.49,14174878.92,4000.55,120499.34,887402.34,61005607.92,298054.57,5263389.47,2000.14,3000.31,0.00,692914.49,4043247.36,105388.00,0.00,3500.43,4500.71,1000.04,66406.69,47079.01,4611302.03,42564.77,0.00,500.01,1000.04,2500.23,5501.11,100874.18,113473.86,244694.26,28029.04,14007.28,1000.04,2500.23,5501.13,1000.04,1500.08,500.01,0.00,0.00,51602.44
44.0284,114946.30,7001.67,348181624.43,184155.99,281990546.95,13712433.34,4500.70,115710.51,895371.46,65335649.07,330757.42,5339659.34,5501.05,3000.31,0.00,689767.46,3874949.47,84751.11,0.00,3000.32,2500.22,1500.08,66909.07,38051.64,4207037.42,52598.86,0.00,0.00,500.01,1250.06,0.00,101377.92,120030.08,239095.43,22518.75,26526.09,5501.12,7502.10,1000.04,1000.04,1000.04,0.00,0.00,0.00,43071.39
44.2084,104368.06,11004.12,307419451.19,170491.26,274554590.93,13563208.92,5501.04,114954.53,911588.56,63428099.72,305712.71,5649221.51,3500.43,1500.08,1000.03,701309.88,4102808.71,110425.91,0.00,1000.04,2000.14,1500.08,69169.99,33038.93,3959122.85,46075.88,500.01,0.00,0.00,1250.06,500.01,75208.19,129113.13,228921.62,27528.01,16009.51,1000.04,3500.46,4000.60,2000.15,2000.15,1000.04,0.00,0.00,45579.94
44.3885,109908.10,7001.67,301430236.67,149765.44,261643535.18,13403295.58,2500.22,108404.30,818514.22,59586179.13,338944.64,5224133.86,2500.22,5501.06,1000.03,743885.31,4080764.65,98841.37,500.01,2000.14,3500.43,500.01,77714.52,45574.05,4171989.52,45072.61,0.00,500.01,2000.15,1750.11,1000.04,72694.53,106920.81,221804.44,31536.76,15008.36,2500.23,2500.23,1500.08,2000.15,0.00,0.00,0.00,0.00,57125.51
44.5685,118474.05,8502.46,312720498.47,163410.86,259688206.10,13484303.12,4500.70,105130.29,755733.52,57016229.68,333827.09,5161888.42,3500.43,1000.03,0.00,657811.28,4070590.47,96827.62,0.00,3000.32,3000.32,0.00,73692.92,38051.64,4293064.08,48584.36,0.00,0.00,0.00,2000.15,0.00,81745.90,123561.65,227396.18,33541.58,18012.03,2000.15,4500.75,1500.08,1500.08,1500.08,0.00,0.00,0.00,50598.50
44.7486,118474.05,9002.76,315147379.64,165939.18,281608990.34,13782151.47,5501.04,102108.78,821157.96,55514329.88,310309.54,4960935.57,1000.03,1000.03,0.00,675090.39,3803306.29,102366.11,0.00,5501.06,1000.04,0.00,76960.38,41561.59,4537337.31,44571.01,0.00,0.00,0.00,2000.15,0.00,97348.53,109944.91,208088.99,28029.04,19514.12,2000.15,2000.15,1000.04,1000.04,2000.15,500.01,0.00,0.00,46081.71
44.9286,115450.20,5000.85,317188754.10,173526.76,272216873.18,13741917.92,6001.24,109411.83,886340.09,57538128.26,333827.09,5130253.40,500.01,2500.22,0.00,643166.20,3662775.43,89278.61,500.01,2000.14,3000.32,0.00,64648.51,30533.25,4139976.07,49587.88,0.00,0.00,500.01,2000.15,500.01,87783.50,113473.86,199967.82,31536.76,18012.03,2500.23,3500.46,500.01,1500.08,0.00,0.00,0.00,0.00,44074.76
45.1087,101347.10,8002.18,289255754.18,164422.13,263203697.60,13141477.28,4500.70,103115.88,859278.69,55410551.78,322063.57,5408628.82,2500.22,2000.14,0.00,708134.58,3754908.28,90284.91,0.00,2500.22,5000.88,1000.04,67160.26,30032.17,3914061.26,52598.86,0.00,0.00,500.01,3500.45,1000.04,77722.32,107424.78,213167.18,33541.58,18512.71,1000.04,8502.69,1500.08,3000.34,3500.46,500.01,0.00,0.00,46081.71
45.2887,77704.20,13506.20,264667438.14,142190.16,257113590.42,11657940.32,5000.86,100850.01,754943.85,54348267.57,351746.37,5261596.39,1000.03,4500.71,0.00,691340.94,3967930.17,89278.61,0.00,3000.32,1500.08,0.00,67662.67,38553.01,3995612.11,41561.75,0.00,0.00,500.01,2750.28,0.00,66663.62,107928.77,201997.65,27528.01,22017.98,1500.08,2500.23,0.00,500.01,1000.04,0.00,0.00,0.00,44576.47
45.4687,109404.37,10003.40,291199233.90,145724.81,252663938.97,12523081.66,4500.70,88771.29,708428.04,52125811.83,313885.83,5221508.28,3000.31,2000.14,0.00,670899.66,3971674.83,90284.91,0.00,2000.14,1500.08,500.01,77211.75,41060.12,4269926.39,50089.66,0.00,0.00,0.00,2250.19,500.01,79231.03,98859.86,188302.11,34042.83,15508.92,1500.08,4500.75,1500.08,4000.60,2000.15,1500.08,0.00,0.00,43071.39
45.6488,111419.38,5000.85,297667308.89,155828.51,267174323.15,12917310.37,2000.14,92544.82,753627.87,50410841.05,299585.88,4798790.05,2500.22,1500.08,0.00,669852.11,3787267.82,97331.04,0.00,3500.43,1500.08,0.00,67662.67,46577.34,4375145.95,43567.85,0.00,0.00,0.00,2000.15,500.01,73197.22,102385.94,206058.24,30033.34,15008.36,2500.23,2000.15,1000.04,1500.08,2500.23,1500.08,0.00,0.00,51602.44
45.8288,98326.75,6501.44,298401360.98,167962.14,271323067.89,13098781.68,1500.08,89777.47,814813.90,54506128.10,336385.65,5353619.73,2000.14,1500.08,1500.08,625402.71,3524505.50,81733.57,0.00,3000.32,2500.22,500.01,69672.46,34041.33,4018067.04,55108.51,0.00,0.00,0.00,2750.28,500.01,80739.90,111457.21,209104.48,31035.60,21517.17,4000.59,4500.75,2500.23,1500.08,500.01,1500.08,0.00,0.00,33042.03
46.0089,107893.30,6501.44,277908730.33,152291.41,264379628.95,13261157.07,3000.31,97577.70,797381.90,53129313.51,317463.01,5238990.79,2500.22,2500.22,0.00,701834.72,3945532.84,99344.85,500.01,5000.88,3000.32,0.00,64397.37,31034.36,4137093.34,41060.27,0.00,500.01,0.00,2750.28,500.01,79231.03,114482.31,210627.84,29031.15,14507.81,1000.04,2500.23,500.01,3000.34,1000.04,500.01,0.00,0.00,40563.33
46.1889,110411.84,6501.44,268775584.78,136637.42,243407862.79,12266187.47,1000.03,101101.75,727332.15,52881837.83,316440.89,5226055.01,2000.14,4000.56,1000.03,702359.62,4019083.69,90284.91,0.00,2500.22,0.00,0.00,72687.70,34542.56,3998115.53,45574.24,0.00,0.00,0.00,1500.08,0.00,74705.42,110448.98,228921.62,30033.34,13506.77,2000.15,2500.23,500.01,1000.04,0.00,0.00,0.00,0.00,42068.11
46.3690,96313.53,7001.67,280145049.43,139161.12,271974507.46,12078350.85,4500.70,100850.01,707378.48,50674234.39,325642.76,4837917.58,1500.08,1000.03,1000.03,657811.28,3981142.47,108914.35,0.00,3000.32,2000.14,0.00,81737.27,40057.22,4249292.13,40558.81,1000.04,0.00,500.01,2750.28,500.01,77219.46,96845.37,205550.60,23520.45,18012.03,1000.04,2500.23,1000.04,2000.15,1000.04,500.01,0.00,0.00,48590.84
46.5490,112930.81,9002.76,297352767.94,150775.77,269646477.21,13093317.12,5000.86,97326.01,770481.63,52114280.93,297033.78,4872818.57,2500.22,4000.56,0.00,631669.74,3696406.74,106395.44,0.00,500.01,1500.08,500.01,74446.88,35043.80,4237988.81,44069.42,0.00,0.00,0.00,1500.08,500.01,96341.37,109944.91,202505.16,26526.01,16009.51,500.01,1500.08,0.00,1000.04,500.01,1000.04,0.00,0.00,39560.24
46.7290,93797.39,8002.18,324557259.98,184155.99,286624795.74,13310157.92,5000.86,108908.05,753891.11,51921765.02,299585.88,4861675.87,3500.43,2500.22,0.00,640552.55,3636986.71,89278.61,0.00,1000.04,4000.56,0.00,72939.00,31535.47,3896233.87,43066.30,2500.22,0.00,500.01,1750.11,0.00,87783.50,114986.56,204535.39,25524.08,17511.38,1000.04,2000.15,500.01,2500.23,500.01,500.01,0.00,0.00,41064.90
46.9091,101850.55,5000.85,274730372.45,161894.07,254272954.90,12453243.43,6001.24,101353.50,764159.24,53877130.01,324620.03,5327684.14,2500.22,3500.43,1000.03,666710.08,4090090.98,88272.37,0.00,500.01,2000.14,0.00,62639.44,35043.80,3938261.00,43567.85,0.00,0.00,500.01,1000.04,500.01,73699.94,100370.93,223837.54,21016.33,18012.03,2500.23,3500.46,2500.23,3000.34,1500.08,0.00,0.00,500.01,38557.22
47.0891,96816.81,9002.76,253353996.31,149765.44,245496498.95,11756902.83,2500.22,89274.38,724179.81,50062031.31,315929.84,5021708.12,2500.22,1500.08,500.01,656764.71,3928505.22,106899.19,0.00,4500.71,3000.32,0.00,73944.24,37048.95,3756421.58,42564.77,0.00,0.00,1000.04,1000.04,500.01,83758.13,107928.77,189316.12,26025.04,18012.03,5000.93,2500.23,1500.08,4500.76,500.01,0.00,500.01,0.00,43071.39
47.2692,96816.81,8002.18,282168682.45,148755.17,252996879.80,12036315.80,5000.86,90029.03,672524.11,46739941.26,283770.17,4555059.47,3500.43,6001.26,500.01,629058.11,3653237.13,87769.28,0.00,5501.06,1000.04,0.00,78217.29,43567.68,3960640.07,40057.37,0.00,0.00,0.00,1750.11,500.01,86777.05,101882.16,191851.49,29532.24,17010.73,4500.75,2000.15,1000.04,2000.15,1500.08,500.01,0.00,0.00,47587.14
47.4492,108900.67,6001.22,278789043.70,149260.30,248703060.35,12237723.74,3500.42,90783.71,729959.59,59160538.50,307244.84,4961832.11,1500.08,2000.14,0.00,615485.41,3626812.53,82739.34,0.00,3000.32,1500.08,0.00,84000.56,41561.59,4121010.76,46075.88,0.00,0.00,0.00,2750.28,0.00,90803.31,107424.78,194387.31,24021.33,14007.28,3000.33,2000.15,1500.08,2000.15,1000.04,1000.04,1000.04,0.00,40563.33
47.6293,94300.58,4500.69,274099970.50,163410.86,273906420.14,12928900.03,4000.55,100094.79,783925.72,51932167.90,329222.84,5044826.02,1000.03,4000.56,0.00,645257.51,3532136.13,84248.14,500.01,2000.14,1000.04,0.00,74195.56,44069.24,4013211.92,48082.63,0.00,0.00,500.01,1000.04,0.00,82248.93,108936.80,232481.58,26526.01,16510.11,2000.15,3500.46,2000.15,2000.15,1000.04,500.01,0.00,0.00,45579.94
47.8093,101347.10,6001.22,273320614.38,151786.19,254066070.38,12653030.01,2500.22,96319.31,798701.78,53949762.15,327688.39,5368924.94,4000.56,2000.14,0.00,653102.36,3720287.81,89781.75,0.00,2500.22,1500.08,500.01,60630.65,31535.47,3896158.01,45072.61,0.00,0.00,500.01,1750.11,0.00,76213.79,110953.09,206058.24,28029.04,16510.11,2500.23,2500.23,2000.15,3000.34,0.00,500.01,0.00,0.00,42569.74
47.9894,98830.10,5501.03,262221548.29,136132.74,252229903.46,11843314.88,3500.42,82484.28,740737.12,48646237.26,317974.12,5258074.27,2000.14,0.00,0.00,686096.86,3830578.74,91794.50,0.00,3000.32,2500.22,0.00,72436.40,34542.56,3738973.50,46075.88,0.00,0.00,1000.04,2000.15,0.00,75710.98,104905.13,202505.16,31035.60,17010.73,1500.08,3500.46,1500.08,2000.15,500.01,0.00,0.00,0.00,46583.50
48.1694,98326.75,9002.76,279065514.48,147744.98,249028631.55,11414677.48,4000.55,92293.21,684045.84,47504364.77,323086.09,4818770.07,2000.14,3500.43,0.00,634281.74,3809806.46,88775.47,0.00,3000.32,2000.14,0.00,73441.60,37048.95,3939019.62,36547.76,0.00,0.00,0.00,2000.15,0.00,80739.90,103393.56,172594.56,27027.00,18512.71,500.01,2500.23,2500.23,2500.23,2000.15,0.00,0.00,0.00,48590.84
48.3495,109404.37,7001.67,284666951.80,144714.81,264133400.12,12542237.64,2500.22,93551.25,749154.30,49369801.27,307755.55,4746022.32,1500.08,1500.08,500.01,624358.40,3523233.72,95317.50,0.00,4000.56,1000.04,1000.04,68667.53,29030.06,3941826.48,41060.27,1000.04,0.00,0.00,2750.28,500.01,94830.76,109944.91,176646.39,21016.33,11004.49,1000.04,3500.46,1000.04,1500.08,1000.04,0.00,0.00,0.00,47085.31
48.5295,94803.79,8002.18,303288177.32,177068.98,266021095.02,12916049.32,1500.08,92796.42,750733.03,51234611.09,311331.24,4905414.18,500.01,3000.31,0.00,594628.91,3469042.08,77208.45,0.00,2500.22,500.01,500.01,70928.73,35545.06,4067300.99,50089.66,0.00,500.01,0.00,2750.28,0.00,87280.27,110448.98,205550.60,38053.50,16510.11,1500.08,4000.60,1000.04,1500.08,1000.04,1000.04,0.00,0.00,38055.74
48.7095,100843.67,8502.46,264124053.73,147239.91,251971372.10,11786687.66,4000.55,110923.26,768637.33,49089111.57,303159.55,5096633.18,2500.22,3000.31,0.00,666186.46,3741837.28,104884.31,0.00,1500.08,1500.08,0.00,70928.73,45072.43,3714166.87,46577.54,0.00,0.00,0.00,1250.06,0.00,83255.05,111961.34,227396.18,28029.04,19514.12,3500.46,1000.04,1000.04,1000.04,500.01,1000.04,0.00,0.00,39560.24
48.8896,102857.51,4000.54,260186668.46,143199.97,244562339.00,11922040.52,3500.42,93551.25,729434.08,50041852.23,309798.71,5193331.33,2500.22,5000.87,0.00,690816.41,3855025.04,92800.99,500.01,1000.04,1000.04,500.01,74446.88,34041.33,3741704.50,45072.61,0.00,0.00,0.00,2750.28,500.01,67166.10,91810.45,227904.63,32037.93,13506.77,1000.04,2500.23,1500.08,1000.04,1000.04,2000.15,0.00,0.00,39058.72
49.0696,105878.78,6001.22,276829353.79,152291.41,248292857.27,11742010.41,3000.31,91286.87,689810.00,48757911.52,304691.38,4901379.75,2000.14,3000.31,500.01,627491.39,3831355.94,90788.09,0.00,1000.04,1000.04,0.00,75703.58,34542.56,4123514.18,45072.61,0.00,0.00,500.01,1500.08,1000.04,77722.32,104905.13,203012.68,22017.92,19013.41,1500.08,2500.23,1000.04,2000.15,1000.04,500.01,0.00,0.00,50598.50
49.2497,101347.10,7001.67,290463544.96,162905.24,272465538.73,12616399.47,5501.04,102360.55,767846.98,48402208.31,317974.12,4539690.23,3000.31,2500.22,0.00,633236.88,3582300.49,86763.15,0.00,2500.22,2500.22,0.00,70426.21,43066.13,4300650.20,49086.11,0.00,0.00,0.00,2000.15,0.00,89293.32,101882.16,187288.18,20515.56,16009.51,1500.08,1500.08,2000.15,1500.08,500.01,0.00,0.00,0.00,49594.63
49.4297,95307.02,8002.18,281761843.77,149765.44,261525680.54,13422031.20,4500.70,113694.63,805038.88,50722300.70,313374.88,5028880.43,3500.43,2000.14,500.01,637416.81,4805957.59,84248.14,0.00,2500.22,1500.08,0.00,78720.09,33038.93,3944102.32,48584.36,0.00,0.00,0.00,3250.39,500.01,77219.46,110953.09,202505.16,29031.15,17010.73,0.00,1000.04,1500.08,2500.23,2500.23,0.00,0.00,0.00,36551.43
49.6098,92791.05,5501.03,266166378.63,154817.83,260019185.66,12348456.06,5000.86,96067.65,812171.39,53901883.85,354308.04,5138642.44,2000.14,1500.08,0.00,640029.91,3616002.46,93807.54,0.00,4500.71,3500.43,0.00,69923.71,33038.93,3695732.58,50591.47,0.00,0.00,0.00,2500.23,0.00,82248.93,103393.56,198953.02,33541.58,19013.41,3500.46,3500.46,3500.46,1500.08,1500.08,1000.04,0.00,0.00,39560.24
49.7898,85748.60,4000.54,243129012.96,125033.97,238340469.98,11543064.53,3000.31,98836.19,718139.59,49615271.58,328711.33,5116741.27,3500.43,3000.31,0.00,638461.98,3540967.88,81733.57,0.00,2000.14,1000.04,0.00,76960.38,38553.01,3751945.77,47580.91,0.00,0.00,1000.04,2500.23,0.00,87280.27,95838.23,198953.02,19013.37,14507.81,3500.46,2500.23,1000.04,500.01,0.00,500.01,0.00,0.00,35047.28
49.9699,86754.46,6001.22,265830505.71,151786.19,241126130.44,11175858.36,1000.03,96319.31,694265.75,48063362.77,301117.34,4972270.39,1000.03,3000.31,0.00,654148.68,3889221.58,101358.96,0.00,3000.32,1000.04,500.01,76206.28,38553.01,4011239.53,41561.75,0.00,0.00,500.01,2000.15,0.00,67668.59,92817.28,190837.30,27528.01,16009.51,3000.33,1000.04,1500.08,3500.46,1000.04,0.00,0.00,0.00,43573.07
50.1499,101850.55,9002.76,279092179.44,150270.60,260988291.92,12764242.74,4000.55,93551.25,742315.00,45962044.15,261860.69,4506710.39,3500.43,4500.71,1000.03,658334.59,3546832.17,87769.28,0.00,2000.14,1500.08,0.00,74949.54,43066.13,4040142.66,48584.36,0.00,0.00,1500.08,2250.19,500.01,69678.74,101882.16,194387.31,23520.45,16009.51,3500.46,1500.08,1000.04,500.01,2500.23,1000.04,0.00,500.01,29533.58
50.3299,93797.39,14006.67,277455795.59,168973.74,271544037.90,12605410.31,3000.31,106893.12,789728.82,48976434.62,307244.84,5043993.52,2500.22,2000.14,500.01,582129.33,3683547.71,88272.37,0.00,2500.22,2500.22,500.01,64397.37,31034.36,3704760.07,63142.42,0.00,0.00,0.00,2000.15,500.01,90803.31,108432.78,204027.80,28029.04,18512.71,500.01,3500.46,1500.08,2000.15,1000.04,500.01,0.00,0.00,46081.71
50.5100,88263.38,4500.69,263389368.02,170491.26,258650752.47,11941556.79,2000.14,93551.25,727069.40,50228289.34,325642.76,5066919.31,2000.14,2500.22,0.00,692389.95,3659878.61,103373.34,0.00,2000.14,1000.04,0.00,62388.32,44570.83,3676994.85,45072.61,0.00,0.00,0.00,3250.39,500.01,77219.46,107424.78,199967.82,21517.12,20014.86,3000.33,3000.34,2500.23,2000.15,1000.04,0.00,0.00,0.00,35047.28
50.6900,98326.75,6001.22,258593634.98,133609.54,240031265.02,11693429.91,7001.69,93802.87,727069.40,48220784.63,315418.79,5227912.13,5501.05,1000.03,500.01,647871.95,3793979.96,90284.91,0.00,4500.71,2500.22,500.01,66406.69,34542.56,3825303.60,46577.54,500.01,0.00,0.00,1000.04,0.00,78225.20,122552.54,198445.65,26025.04,14007.28,3000.33,6501.58,3500.46,1500.08,2000.15,500.01,0.00,0.00,41064.90
50.8701,81725.86,2000.14,273275732.76,157344.67,244800485.01,11390297.16,5000.86,86256.16,722341.19,48148779.17,302648.99,4812878.52,1500.08,3000.31,500.01,671423.40,3603426.04,88272.37,0.00,5501.06,2500.22,0.00,72436.40,45574.05,3989619.07,50591.47,0.00,0.00,1000.04,1500.08,1000.04,73197.22,106920.81,161964.26,16009.48,9003.01,3000.33,5000.93,1000.04,2000.15,1000.04,1500.08,0.00,0.00,48590.84
51.0501,92287.90,7001.67,279822271.38,146734.85,251429644.91,12204516.05,4500.70,101101.75,698984.99,47740873.56,291420.78,4622748.18,1500.08,1000.03,0.00,674042.60,3724456.39,107402.95,0.00,3500.43,2000.14,0.00,76960.38,33038.93,4218264.88,47580.91,0.00,0.00,500.01,2500.23,0.00,83255.05,95838.23,210120.04,32037.93,20515.61,4000.59,1500.08,1500.08,1500.08,2500.23,500.01,0.00,0.00,39058.72
51.2302,98830.10,8502.46,288659990.28,168467.94,272231553.00,11981009.69,4500.70,84244.37,776279.54,50366785.49,308266.30,4870705.30,2000.14,1500.08,0.00,618616.46,3538141.72,93304.26,0.00,2500.22,2000.14,0.00,66909.07,31034.36,3945543.68,41561.75,0.00,500.01,0.00,3000.33,500.01,76213.79,109440.84,213675.11,28530.09,14007.28,3000.33,2000.15,1500.08,500.01,1000.04,500.01,0.00,0.00,48590.84
51.4102,83737.10,3500.42,264740146.37,152796.66,254843566.28,12286964.79,3500.42,104626.66,788145.94,53475804.54,323086.09,5048604.29,7501.96,2000.14,1500.08,629580.38,3707782.04,95820.86,0.00,1500.08,500.01,0.00,70426.21,35545.06,3728732.23,41561.75,6501.51,0.00,1000.04,2000.15,500.01,83255.05,113978.07,218755.39,24522.23,21517.17,2000.15,2000.15,2500.23,2500.23,2000.15,1500.08,0.00,0.00,41064.90
51.5903,95307.02,7001.67,256722124.25,157344.67,239275878.01,11552011.99,4000.55,86759.16,719977.66,49840625.48,316440.89,5203577.50,1000.03,1500.08,0.00,672471.07,3781403.54,89781.75,0.00,1500.08,1000.04,0.00,67160.26,39555.79,3832358.70,41561.75,0.00,0.00,500.01,2250.19,500.01,81745.90,87783.86,181712.88,26025.04,16009.51,3000.33,5501.13,500.01,1500.08,1500.08,0.00,0.00,0.00,45579.94
51.7703,98830.10,3000.31,267025096.01,142190.16,242605286.38,11697633.41,1500.08,95815.99,662057.68,47033728.56,283770.17,4684481.31,2000.14,1000.03,500.01,691865.42,3665530.93,103373.34,0.00,2000.14,2500.22,0.00,76457.65,40558.66,3831751.81,49086.11,0.00,0.00,0.00,3000.33,1000.04,76213.79,89797.00,200475.25,15508.89,16510.11,3500.46,1000.04,1500.08,3000.34,0.00,500.01,0.00,0.00,50096.55
51.9504,102857.51,6001.22,275644531.83,160377.44,257167971.16,12103992.23,3500.42,88519.76,732324.77,46782806.13,322574.80,4632610.11,2000.14,1500.08,0.00,612876.71,3528320.81,79219.44,0.00,3000.32,1000.04,0.00,84755.08,39555.79,4125941.74,43567.85,0.00,0.00,500.01,2750.28,0.00,82751.98,98356.21,212659.27,30534.46,13006.28,1500.08,3500.46,0.00,1500.08,1500.08,1000.04,0.00,0.00,38055.74
52.1304,105878.78,6001.22,271989108.73,154312.50,265757690.20,12337046.55,6001.24,103871.25,751259.34,51860037.10,312863.95,5047835.83,2500.22,3500.43,0.00,600882.75,3571207.81,69669.78,0.00,3500.43,2500.22,0.00,74446.88,38051.64,3976115.77,47079.22,0.00,0.00,1000.04,3500.45,0.00,73699.94,112969.67,190837.30,27528.01,18012.03,2000.15,3000.34,2000.15,1000.04,1000.04,1000.04,0.00,0.00,36050.03
52.3104,104368.06,5000.85,255784837.63,144209.84,247069498.79,12328039.04,2000.14,101605.26,768637.33,51049239.33,310820.37,5246675.42,4000.56,1000.03,0.00,637416.81,3555169.34,98337.91,0.00,4000.56,1000.04,0.00,70928.73,33038.93,3743297.59,38051.77,0.00,0.00,0.00,3250.39,0.00,90299.96,100370.93,225870.94,26526.01,17511.38,3000.33,4000.60,3000.34,0.00,1500.08,500.01,0.00,0.00,39058.72
52.4905,86251.53,5000.85,249618947.94,133609.54,238156288.68,11441519.87,2000.14,95564.33,713676.76,50710707.13,299585.88,5226503.28,2000.14,1500.08,0.00,668281.07,3714988.75,96827.62,0.00,500.01,2000.14,0.00,72436.40,34041.33,3645133.13,44069.42,0.00,0.00,500.01,3000.33,0.00,82248.93,100874.65,201997.65,27528.01,18012.03,2000.15,3500.46,3500.46,2000.15,2000.15,0.00,0.00,0.00,40061.77
52.6705,86251.53,7001.67,256039448.41,140675.55,240761155.49,11301242.90,4000.55,89022.83,722866.46,47203245.33,307755.55,4811981.99,2500.22,2000.14,0.00,634281.74,3888161.77,88775.47,0.00,3000.32,1500.08,0.00,78720.09,33540.12,3790407.42,41060.27,0.00,0.00,0.00,2250.19,0.00,77219.46,86274.19,209612.24,20515.56,11504.91,5501.12,7001.83,2500.23,1000.04,1000.04,0.00,0.00,0.00,42068.11
52.8506,90275.51,8502.46,281075419.00,166444.90,256551240.16,12196169.09,3000.31,84747.29,694527.89,45907272.38,305712.71,4695239.78,500.01,2000.14,2000.14,702884.52,3708912.51,97834.47,0.00,3500.43,500.01,0.00,74195.56,42564.60,3906475.14,48584.36,0.00,0.00,0.00,1750.11,0.00,79733.96,107928.77,191344.38,22518.75,9003.01,2500.23,1500.08,1500.08,2500.23,0.00,500.01,0.00,0.00,37052.85
53.0306,86754.46,9002.76,277721125.16,152291.41,260632112.98,12283061.54,500.01,97326.01,733113.22,52265498.66,294482.15,4967147.30,3000.31,1000.03,500.01,590982.12,3509102.92,93807.54,0.00,5000.88,2000.14,500.01,68165.09,36046.34,3890999.44,47079.22,0.00,0.00,0.00,1250.06,0.00,90299.96,109944.91,192358.61,28029.04,21016.38,2000.15,1000.04,2000.15,3000.34,1000.04,500.01,0.00,0.00,37052.85
