D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a02.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:01:05 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
73.9164,809106.08,97824.30,256329700.49,658547.55,14161039.98,10043494.20,87261.63,13256.07,6251.35,1204233.03,305202.06,5198774.61,1222899.66,69668.88,1286301.27,1326369.87,1248314.45,59122.31,214605.94,572822.27,160908.07,191796.30,3250.38,1479769.04,2054550.27,2093851.94,984006.90,1752723.58,484425.66,1000.04,1638183.96,216211.76,1691517.58,1652495.04,1970106.52,291111.91,282942.38,973061.71,313633.45,433950.38,642129.76,391702.73,475922.64,1543337.89,714660.10
74.0965,852978.03,113939.72,276789435.55,663776.92,14680420.55,10517349.30,102863.37,18511.83,10253.63,1208031.74,307244.84,5056737.18,1199549.68,70673.78,1241057.37,1268990.23,1270663.82,53098.67,205472.63,531252.56,156863.10,162936.49,3750.50,1329783.20,1925206.84,1968036.63,963658.02,1666658.54,449255.83,2750.28,1727841.19,208593.70,1692273.60,1739413.60,2064652.24,342294.28,291113.86,1001548.28,276324.31,415372.38,518406.13,359304.14,434532.14,1443413.33,648832.03
74.2765,835519.78,94301.41,259785532.39,644437.38,14297556.42,11315835.07,100345.83,17260.28,10753.99,1291299.68,308777.10,5274468.13,1265348.39,83743.89,1279205.81,1313782.10,1218929.81,44067.99,198879.97,514658.08,143724.91,154846.04,2750.27,1311690.19,1897365.76,2069416.73,949751.65,1834247.31,413144.23,1250.06,1642130.43,214179.87,1748911.31,1804682.70,2239683.03,314631.93,292135.65,1036025.15,299310.91,420014.50,565257.26,374208.10,452624.82,1374056.76,611062.44
74.4566,823363.77,89773.19,259394375.87,618342.83,13709828.48,10379174.09,82232.38,13506.30,7501.94,1338587.15,333827.09,5487588.30,1325963.99,93805.92,1396987.67,1335132.81,1248859.13,55608.22,215621.11,503778.29,154841.05,165971.59,2500.22,1232999.02,1846235.27,1876831.67,883612.73,1526610.59,472002.66,2250.19,1637621.70,218752.06,1664116.10,1821761.72,2144248.42,339730.59,298267.91,1056536.13,297266.08,432917.57,573603.27,360845.18,444867.83,1456769.53,696722.60
74.6366,794861.88,81223.70,254875324.81,618864.26,12846571.49,9407563.97,70671.71,11254.37,8752.65,1258246.85,300096.34,4898562.06,1135662.61,89780.26,1277182.05,1391667.60,1269027.47,51593.17,213083.33,548905.09,178111.95,156362.64,3750.50,1380342.65,1906772.55,1974423.95,962587.83,1643366.05,402843.84,750.02,1659560.79,208593.70,1753671.46,1696675.97,2173016.18,360767.06,296223.54,1046276.86,319776.31,418466.95,600240.48,403550.23,483697.57,1631010.50,691451.48
74.8166,864098.21,95307.86,271033975.07,667961.67,13881231.79,10343624.45,95815.35,12255.18,12004.98,1222338.12,302138.40,5326915.67,1213120.85,87264.80,1245412.23,1324179.93,1245591.19,55106.27,230349.20,543710.94,150292.50,169513.38,3500.44,1412306.64,1869069.51,2085682.11,899053.53,1535253.72,429124.94,2250.19,1573666.94,203517.36,1657096.90,1665324.35,1954752.94,333067.26,281410.80,948920.78,281939.64,407123.66,560043.58,371123.14,446418.85,1522624.27,635180.60
74.9967,829176.27,109909.22,265281946.72,596458.62,13797610.27,10529599.51,85752.68,15508.30,7501.94,1189048.10,306734.10,4755756.17,1142144.53,70673.78,1225281.49,1219982.67,1138690.43,45071.12,203950.97,521915.83,149281.91,149286.53,3500.44,1335270.39,1907000.14,2025151.14,967939.70,1700938.06,476660.00,1000.04,1598327.76,203009.83,1797480.98,1707420.51,1938914.51,318726.50,288559.75,941954.47,274282.93,407639.04,561607.48,341338.65,414916.26,1423958.62,663023.38
75.1767,828647.77,106383.42,261614854.39,642870.42,13739307.00,10945025.89,90280.02,16008.85,6501.46,1224865.84,300606.84,5054687.95,1273525.39,71678.75,1207892.94,1247189.21,1205345.46,47579.25,204965.39,511030.58,142209.75,150297.18,3500.44,1407893.80,1866717.81,2045724.24,983471.07,1629595.64,465278.11,1250.06,1647180.91,235021.15,1760367.94,1848382.53,2089460.39,326919.37,272224.76,1031171.63,282960.88,446866.76,576212.46,342877.59,446418.85,1481846.92,586465.15
75.3568,810161.74,109909.22,248867418.42,665869.14,13347706.29,10241839.58,87261.63,16759.69,8002.21,1267850.95,316951.93,5516469.67,1369820.49,80726.66,1359635.62,1393317.50,1236880.13,42061.94,217144.01,561898.68,194322.81,154340.53,5000.89,1316622.44,1903434.66,1886709.73,945475.46,1742835.25,487533.20,1250.06,1725013.18,218243.96,1795302.60,1728508.69,2094066.46,302355.56,319752.72,1005853.15,282450.26,431884.89,603377.75,351601.72,470223.88,1485193.97,670913.94
75.5368,857742.80,97320.98,237692264.78,603749.76,12544119.53,9197088.47,94305.51,13756.53,8752.65,1259679.81,285299.96,4881271.66,1137105.32,72683.80,1241695.71,1280448.49,1224367.07,52596.82,208009.08,511548.71,180643.68,146254.99,3250.38,1344603.27,1824311.37,1965659.95,928383.36,1587112.48,395123.57,1000.04,1479126.06,201487.37,1539142.00,1556515.78,1936813.50,315143.68,274775.82,955354.19,270711.30,427238.71,596058.65,355195.62,481105.41,1552304.69,675650.57
75.7169,856683.84,90779.34,253087399.49,614693.24,13589774.84,9938526.68,79718.41,15007.77,8752.65,1174209.15,284280.09,5150361.49,1214207.03,73186.34,1219845.34,1217808.35,1255942.14,54102.44,208516.42,520878.78,166977.65,173562.21,5000.89,1406790.77,2013964.50,2036885.98,938529.36,1623516.15,442542.30,1750.11,1566969.73,201487.37,1704506.10,1631307.86,1978591.39,324870.70,274775.82,951600.95,258472.81,409185.36,559001.10,420051.12,471777.83,1532137.57,683548.71
75.8969,899100.77,122508.19,284369307.45,663253.91,14615758.00,11037803.25,85752.68,11254.37,6501.46,1219433.35,325131.38,5332166.83,1202805.66,69668.88,1212238.16,1299565.31,1214037.96,38050.70,245601.06,534366.15,178111.95,171537.64,3750.50,1394111.69,1993481.96,2087316.08,1021029.54,1852192.78,494268.43,1250.06,1728972.41,218752.06,1678799.95,1982047.88,2059965.36,322822.33,307471.53,1005853.15,285514.25,410216.34,541290.89,367011.02,447970.09,1481846.92,693032.59
76.0770,864627.99,97824.30,253006084.56,663253.91,13667274.81,10493449.37,89776.92,14257.02,11504.57,1217260.99,297544.19,4847907.59,1195209.59,70171.33,1225825.20,1236300.66,1259757.57,35544.24,186716.84,491354.22,135645.89,147770.68,2500.22,1238450.07,1858069.63,2019506.53,900119.02,1624541.61,453388.85,2000.15,1648090.98,222309.27,1687755.49,1630845.58,1929298.32,302866.85,276306.67,953209.35,287046.54,382407.65,531404.05,348008.76,454176.73,1393441.65,633606.32
76.2570,734866.82,83737.75,246684746.06,595937.99,12846809.22,9569939.35,88267.69,12755.62,8002.21,1198808.11,296523.44,4970541.35,1259354.74,76202.00,1262844.48,1243921.88,1240146.24,50087.81,217144.01,478940.86,142209.75,140193.86,5250.98,1327040.41,1749588.04,1840067.46,911844.67,1599930.67,427061.86,250.00,1559140.87,203009.83,1700180.29,1911326.32,2110308.93,354093.44,315145.97,1084111.57,305958.77,482580.02,573081.48,360845.18,471777.83,1476270.14,638329.71
76.4370,861979.49,93295.01,252808711.04,589171.02,13579433.59,10187974.67,92292.63,17760.89,8252.35,1244982.91,332803.80,5280743.90,1251729.98,85755.74,1373906.25,1337872.31,1296871.58,53098.67,208516.42,576465.33,166977.65,163948.12,4250.64,1410100.10,1937268.78,2049957.70,954029.11,1696909.49,467864.11,2500.23,1671951.42,226375.79,1706554.05,1653938.34,2068369.42,315655.46,296734.62,999934.27,286535.74,409700.84,578822.14,369580.96,438148.74,1460667.48,627835.63
76.6171,826005.55,101348.05,254857266.56,609481.02,13289819.04,9685956.09,94305.51,13005.84,8002.21,1152651.38,297033.78,4797253.13,1150254.64,59623.73,1123168.73,1257540.77,1206974.85,47579.25,206487.15,529177.25,163436.74,161924.93,4750.80,1355590.70,1961013.35,2020546.32,952959.66,1730017.06,431704.19,1500.08,1551316.28,199457.66,1736809.24,1548738.01,1923237.70,321798.28,265084.38,931243.96,254395.77,395274.93,543893.86,349035.22,415432.13,1335368.04,610538.57
76.7971,959217.16,101851.51,268069834.51,628775.15,13956116.74,10511464.39,86255.65,16759.69,9503.12,1476895.75,306223.39,5046042.75,1137821.04,80223.85,1173718.38,1236844.85,1347232.18,47077.58,199894.03,491871.67,160908.07,148275.94,2500.22,1454296.02,1954185.84,2079888.96,931052.67,1741223.82,519165.41,1750.11,1649430.91,195399.14,1660727.52,1755515.01,1955561.02,306957.89,277327.33,1009082.82,252867.20,395274.93,510093.90,364441.56,487327.39,1453429.20,647781.43
76.9772,813857.12,91785.56,247250888.09,594896.67,13174103.97,10429436.00,87764.66,19513.14,8252.35,1195014.90,308266.30,5135760.71,1213120.85,74694.09,1204091.92,1246099.98,1154378.91,49586.06,210545.97,495494.38,128580.51,147265.43,4250.64,1315526.25,1876352.19,1972715.71,931052.67,1599344.70,447706.24,3000.33,1652806.76,211132.58,1723335.59,1779344.82,2058025.96,341268.74,306960.08,998858.34,301356.05,410731.84,554310.85,373179.69,437631.99,1406195.07,639904.54
77.1572,819666.02,89773.19,258023902.42,605312.62,13600948.15,10146119.77,94808.77,14507.26,7251.82,1305495.61,331780.58,5336201.26,1333626.59,86761.76,1298316.65,1436828.98,1223279.42,46575.94,212575.82,498600.28,152819.29,139688.87,5000.89,1270105.96,1844718.05,1897776.13,876696.41,1620439.79,417781.89,1750.11,1620206.91,205040.07,1655563.97,1673663.40,2160490.89,335629.70,337682.62,985416.63,312609.89,428271.09,591355.65,357249.73,445384.83,1436184.08,678809.20
77.3373,805411.87,84743.48,246309113.31,615214.48,12843540.43,9361325.41,85752.68,14507.26,8252.35,1150896.67,298564.97,4980787.51,1195127.29,78715.52,1214954.59,1227487.65,1253762.45,48080.92,212068.33,518286.50,153324.71,151813.31,5250.98,1298545.53,1739498.49,1822316.66,966869.08,1550708.80,421905.55,1500.08,1578720.95,196413.65,1659355.95,1726263.56,2010672.29,304400.85,273755.34,930173.40,285003.54,397849.85,592400.63,348008.76,457281.16,1395658.94,634655.82
77.5173,804884.22,91282.44,235287190.80,561614.69,12865887.05,9544538.17,83238.10,17260.28,6251.35,1119286.50,311842.10,4738465.77,1164863.65,72181.27,1203005.98,1261901.37,1138690.43,35544.24,206487.15,504814.09,143724.91,173562.21,4750.80,1331977.91,1860193.74,2023442.90,975971.01,1644318.26,412629.03,1250.06,1545729.86,203009.83,1597312.64,1489723.19,1790550.46,318214.63,265594.30,907175.54,253886.23,424658.20,552226.81,356222.66,430916.53,1471253.05,638329.71
77.6974,884241.39,118475.35,365722047.75,624079.71,13750480.31,10632165.03,141688.51,13256.07,11004.18,1236280.27,287849.98,4626206.26,1165946.41,76704.67,1213324.71,1168968.75,1152213.99,47077.58,220698.06,521915.83,155346.54,168501.36,3500.44,1313334.11,1901007.10,2102615.93,1019417.91,1763417.61,439961.03,1250.06,1683788.82,207578.29,1723162.35,1643680.30,2113298.84,331530.03,264574.52,977357.85,269180.88,414341.00,565778.69,357763.31,440215.79,1400648.68,622591.80
77.8774,818609.74,101851.51,249694613.07,640259.22,13313710.90,10316902.17,96822.00,16509.41,5751.14,1210202.76,303670.17,5047195.45,1201720.34,76202.00,1213867.92,1219439.09,1153837.65,48582.62,204965.39,488249.88,144735.11,144739.47,2000.14,1296903.32,1887200.35,1958381.38,965263.49,1665852.83,420359.04,2250.19,1575819.36,225359.05,1698163.27,1655622.18,2057379.49,304400.85,270694.37,949456.73,251848.25,414856.69,535566.04,318787.48,416979.74,1362991.82,655137.39
78.0574,730140.50,91785.56,261673781.32,605312.62,13006207.17,9729432.34,81729.56,17009.98,8502.50,1297303.96,319507.54,5200631.72,1277888.31,70171.33,1309247.92,1353771.24,1220017.09,54102.44,203950.97,492389.13,175580.66,150802.54,3250.38,1254269.41,1724705.55,1807685.24,917711.06,1575099.99,403358.67,1250.06,1605617.07,221801.04,1747217.02,1626756.24,1943116.54,345884.28,319240.78,1005315.00,283471.50,455656.95,578300.17,389128.54,459868.68,1444525.88,648306.70
78.2375,788535.40,90779.34,248996307.87,607917.72,12679209.59,9638876.83,85752.68,16759.69,9252.96,1266957.70,291930.97,5165922.85,1246286.01,77710.05,1197859.64,1318706.54,1326958.01,49586.06,213083.33,529177.25,137665.22,149791.85,2750.27,1284865.84,1818166.61,1803377.52,866062.26,1495553.93,417266.54,1500.08,1496106.81,197428.25,1591907.05,1609356.49,1875560.80,301333.01,259986.42,940347.35,252867.20,380864.41,519965.21,331595.98,399450.29,1392333.25,644630.13
78.4175,820722.41,99837.77,242750898.51,557979.00,12467748.77,9571080.30,87261.63,16008.85,7752.08,1123197.45,287849.98,4578049.30,1097887.45,71678.75,1154766.36,1171677.86,1195572.39,45071.12,190263.35,503260.38,132617.43,165465.70,1250.06,1277210.69,1886365.88,1956004.71,972222.53,1605131.20,424483.49,1500.08,1572564.33,205547.67,1571227.54,1493812.54,1812611.13,288047.09,301846.37,944097.53,259492.25,399910.16,547018.13,328520.84,415432.13,1406195.07,660394.17
78.5976,827062.38,106383.42,286455088.32,627731.57,14016678.45,10482340.11,87764.66,18261.51,8752.65,1173878.54,291930.97,5084209.71,1161074.71,65147.70,1167217.77,1227051.64,1135446.66,52094.99,213590.84,535404.17,177099.38,175587.07,4000.57,1448211.30,1923310.31,2084196.69,945475.46,1684750.51,427577.61,750.02,1642681.64,220276.46,1694340.21,1629621.46,1979237.86,295710.45,289070.53,948920.78,283982.18,424142.15,511652.07,339799.84,406665.53,1380699.95,584896.61
78.7776,798026.12,99837.77,238865259.11,560575.81,12774777.04,9484368.00,86255.65,17510.58,9002.80,1173878.54,298054.57,4928660.16,1151877.08,70673.78,1122333.01,1172761.72,1132203.49,39554.78,208516.42,507403.96,141199.72,151307.92,3250.38,1282678.22,1828028.57,1866062.36,912911.13,1660066.33,402843.84,1500.08,1587120.61,201994.83,1656532.13,1662758.48,1952328.69,288557.83,265084.38,990254.15,261021.58,415888.09,531924.26,348521.97,420591.61,1426180.54,582282.90
78.9577,790643.92,85749.28,253582258.95,606875.61,13314483.52,9954680.15,87764.66,18011.19,6501.46,1183628.66,317463.01,5038166.02,1202805.66,71176.26,1310341.55,1262991.70,1255942.14,57114.15,197359.01,485146.21,148271.38,154846.04,2000.14,1253723.75,1775684.31,1722273.43,897988.10,1528515.01,426546.14,2500.23,1534005.62,229426.48,1720834.50,1650410.28,2059884.55,331530.03,281410.80,1045737.06,256434.14,418982.79,523083.92,324934.05,435565.34,1430069.95,712020.69
79.1377,761151.18,95307.86,232488637.02,618342.83,11999420.71,9088457.90,78210.24,15758.57,7001.69,1299488.04,320018.68,5173799.59,1143766.24,72181.27,1159637.33,1187400.39,1198829.22,44067.99,205472.63,538518.68,153830.14,154846.04,2250.18,1296355.96,1750270.79,1868661.85,859685.61,1544922.30,423967.83,1750.11,1476083.13,191848.94,1624501.97,1562449.33,1944328.67,342807.07,279368.93,975746.58,282960.88,416919.56,557437.50,350061.74,466080.84,1501941.41,646730.90
79.3178,826533.94,90779.34,247882557.28,700958.19,12908797.31,9671243.82,92292.63,15258.03,6001.24,1118121.34,270518.62,4789120.24,1172986.08,77207.35,1349763.79,1244466.31,1190145.63,45572.70,225776.78,554620.85,153830.14,136659.39,3000.32,1359438.23,1821807.95,1833457.33,900119.02,1585867.28,402329.01,1500.08,1455532.47,163480.51,1596667.20,1527129.15,1766146.35,295710.45,289581.33,871950.62,275303.59,377264.16,525683.41,332108.58,413368.87,1356909.79,588033.81
79.4978,780631.04,96314.39,241011920.57,597500.00,12841103.70,9974016.27,79718.41,11754.77,8502.50,1075647.83,278672.00,4535719.84,1118920.29,64645.43,1096488.74,1183603.76,1153296.39,40557.59,191783.57,492906.62,159391.07,138678.99,4500.72,1253177.98,1872255.68,1978137.50,934256.53,1647541.12,424999.11,500.01,1453312.62,203517.36,1702811.28,1647619.26,1897136.62,308492.34,268654.11,895957.89,249810.58,387038.45,505420.56,336722.81,424720.64,1293484.99,637279.91
79.6778,788008.30,95811.11,275101992.26,608959.90,13263906.47,10306873.80,102359.82,15258.03,7501.94,1170629.88,306734.10,4989816.94,1200635.01,63640.95,1216041.26,1192283.20,1150049.44,63641.70,181651.93,457759.34,143724.91,154846.04,2500.22,1282131.35,1828104.44,1965882.77,937995.18,1587844.94,461658.57,1500.08,1490541.87,212656.14,1576335.71,1651613.02,1934470.06,310026.98,270184.30,923216.49,250319.96,385494.66,564214.36,361358.89,435565.34,1348620.61,571833.01
79.8579,795389.22,85749.28,239195693.43,623558.04,12613417.81,9607770.90,92795.81,22767.89,9753.29,1168464.48,277652.56,5117445.70,1222356.20,70171.33,1173176.51,1202596.68,1205345.46,49586.06,193810.75,507922.00,147260.93,145749.80,2000.14,1313882.08,1638299.58,1747154.26,865530.82,1598978.46,446673.31,1500.08,1630316.16,206055.30,1652622.07,1674705.78,1995237.90,302866.85,304914.37,982192.57,264590.67,414341.00,530883.91,360845.18,446935.91,1455099.24,637279.91
80.0379,784319.21,91282.44,240188158.04,606875.61,12584711.92,9278936.72,92795.81,17760.89,6501.46,1172795.53,291420.78,4823765.07,1134579.22,81229.49,1238880.37,1233579.83,1189060.55,51091.36,211053.41,529177.25,169001.42,150802.54,3500.44,1255361.08,1862621.30,1828703.97,868720.09,1542651.65,422936.68,1500.08,1478862.55,204024.92,1581306.52,1572392.05,1885419.41,310026.98,300823.85,940347.35,280407.96,428271.09,539208.86,362386.38,436082.00,1324333.86,618922.24
80.2180,786427.19,96314.39,241851840.47,578246.40,12583820.43,9169825.74,86758.64,14257.02,8502.50,1111734.86,268480.99,4563832.75,1096270.87,70673.78,1121793.09,1102479.86,1069104.25,40056.18,191276.81,477906.89,154335.59,169007.35,3500.44,1235179.20,1793815.15,1751981.89,897988.10,1524925.91,411598.69,2000.15,1391294.19,194891.91,1552208.50,1469207.89,1795803.00,295199.43,260496.12,849049.13,270201.11,375207.31,507497.41,314179.41,391209.05,1339232.06,629409.24
80.3980,819137.88,97320.98,257190318.74,584488.04,13186941.39,9859200.54,88770.75,16509.41,5501.05,1190132.20,293461.61,4618521.64,1119999.63,68161.66,1149355.83,1151642.21,1138690.43,53098.67,213083.33,600428.04,169507.42,158385.04,5000.89,1238450.07,1725767.61,1986010.25,958307.86,1712730.80,426030.46,2000.15,1664065.19,208086.00,1594195.68,1626811.40,1893661.86,293155.52,262025.36,892754.52,261021.58,386523.86,560564.82,357763.31,435565.34,1402312.38,650933.47
80.5781,792225.52,88767.11,246758985.54,616257.20,13036993.20,9887123.82,81729.56,16259.12,7251.82,1227039.31,287849.98,5076332.97,1156204.71,67659.29,1187812.62,1206398.07,1139771.85,44067.99,182664.78,469637.82,140694.75,139183.93,3750.50,1370987.06,1842062.91,1934763.16,918777.95,1508591.87,433767.91,1750.11,1523963.75,210116.97,1618323.97,1756252.07,1954833.75,305935.00,295712.46,911451.29,252357.71,381893.22,504382.23,316227.23,408212.16,1377931.52,572877.62
80.7581,741696.35,91785.56,243951983.45,634516.05,12820421.19,10036047.99,90783.15,16259.12,8252.35,1186880.00,295502.75,5061091.80,1184906.74,68664.05,1223106.81,1251546.88,1207518.07,56110.18,203950.97,508958.13,138170.09,149791.85,3250.38,1187290.65,1694740.36,1780502.00,910245.12,1605424.19,433251.98,500.01,1614032.47,184751.30,1664519.50,1724900.44,1971237.83,315143.68,283452.97,944097.53,283982.18,429819.73,529843.69,353655.27,398935.06,1390116.58,632557.01
80.9382,742747.38,87761.10,240494145.08,581887.02,12113828.26,8939954.08,83740.98,12004.97,12255.19,1153856.32,303670.17,4723160.57,1190870.61,76202.00,1180221.80,1237389.16,1234159.06,49084.33,226792.76,554101.14,153830.14,146254.99,2500.22,1267374.39,1773711.92,1867919.14,868188.48,1551221.53,410053.28,3000.33,1520060.55,194891.91,1597070.60,1575278.64,1908692.21,284982.94,274265.56,959108.46,275813.93,406092.93,593445.68,347495.54,415947.97,1400094.24,629933.84
81.1182,830233.34,94301.41,274231711.25,635560.12,12945467.16,9738680.05,86255.65,13756.53,9503.12,1153315.55,302138.40,4861803.95,1169736.57,72683.80,1169926.03,1227595.58,1111680.18,52596.82,197359.01,522434.39,186721.66,154846.04,2500.22,1309498.54,1762484.45,1855070.23,894259.83,1496286.40,420359.04,1750.11,1560818.12,185258.15,1584667.85,1527687.13,1823681.87,278346.31,274265.56,850113.46,270201.11,395274.93,559522.28,362386.38,433499.02,1358568.24,629409.24
81.2983,802246.09,84743.48,270189302.99,628775.15,13350202.45,9706433.16,96318.66,16759.69,7001.69,1164675.78,288870.12,4425381.48,1110827.27,65147.70,1182390.14,1170594.24,1172251.59,54604.34,200908.14,545268.98,147766.14,166477.51,3250.38,1318815.06,1779856.68,2009479.93,909712.04,1630694.34,445124.05,1000.04,1670824.46,215703.77,1657126.34,1629059.45,1961864.07,301844.27,303380.28,869818.66,253376.69,359277.34,513210.39,346469.21,412337.37,1418405.03,632032.29
