D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a13.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 11:32:32 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
161.7785,3000.31,0.00,134783410.66,67154.34,92434527.18,2253258.75,4000.55,2250.17,2500.22,51043160.54,5501.05,61129.63,1500.08,5000.87,0.00,17010.13,14507250.11,357936.55,0.00,2000.14,500.01,0.00,1000.04,102876.55,115979.28,500.01,0.00,0.00,0.00,1250.06,1000.04,5000.92,1000.04,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.9585,2000.14,0.00,166846786.82,100847.66,117708552.21,2924378.33,8002.21,1000.03,1750.11,52970136.95,4000.56,48080.23,500.01,2500.22,500.01,14006.87,12639086.98,321074.40,0.00,3500.43,500.01,0.00,0.00,91296.68,106907.36,0.00,0.00,0.00,0.00,1000.04,500.01,4000.59,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,500.01
162.1386,1000.03,0.00,186612335.24,94807.32,131833754.40,3421352.70,12004.96,1500.08,2000.14,61581964.94,4000.56,71175.67,500.01,4000.56,500.01,16509.54,14148327.65,284306.18,0.00,500.01,500.01,0.00,1000.04,96833.69,103884.70,500.01,500.01,500.01,0.00,1250.06,0.00,8002.36,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.3186,1500.08,1000.03,162176933.52,87763.41,121543255.64,3320948.99,11004.17,1750.11,2000.14,63325386.97,5000.87,63138.28,0.00,4000.56,500.01,17010.13,11694018.71,320051.79,0.00,2500.22,500.01,0.00,750.02,77715.08,101869.94,500.01,0.00,500.01,0.00,1500.08,0.00,5501.12,0.00,1000.04,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
162.4987,2500.21,0.00,133058689.23,74188.32,103057610.18,2919514.27,10003.45,500.01,2000.14,72362918.26,2500.22,68663.51,500.01,4000.56,1000.03,11004.24,13855113.44,299614.87,0.00,2000.14,0.00,500.01,1250.06,83749.72,74196.44,500.01,0.00,0.00,0.00,0.00,500.01,4500.75,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.6787,1000.03,0.00,142530347.80,107897.87,93283282.64,2088601.46,6501.46,2750.26,2750.26,53252894.69,4000.56,59623.33,1000.03,4500.71,500.01,9503.16,13737333.17,323119.81,0.00,3000.32,0.00,0.00,250.00,87774.26,79223.93,0.00,0.00,0.00,0.00,1500.08,0.00,6001.33,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.8587,2500.21,0.00,164162232.36,93297.62,105942106.88,3376855.60,9503.11,2500.22,3500.42,51117923.39,5000.87,46073.68,500.01,4500.71,1000.03,14006.87,12304116.23,280226.62,0.00,5000.88,1500.08,0.00,750.02,109929.85,102373.60,500.01,0.00,0.00,0.00,500.01,1000.04,4500.75,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.0388,2000.14,0.00,177609557.58,97323.82,120477809.31,3302994.02,9503.11,1000.03,3250.37,61369645.97,3500.43,45070.50,0.00,2500.22,500.01,8502.53,11576733.02,243053.86,0.00,1000.04,2500.22,0.00,750.02,104891.41,108922.84,0.00,0.00,1000.04,0.00,2000.15,1000.04,4500.75,1000.04,500.01,500.01,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.2188,1000.03,0.00,176446173.20,107897.87,144800022.93,3691878.26,8002.21,1000.03,2500.22,68341704.70,5000.87,53097.83,0.00,3000.31,0.00,9503.16,11939965.38,297062.32,0.00,7501.98,1500.08,0.00,1000.04,80229.19,71180.82,0.00,0.00,500.01,0.00,750.02,1000.04,5000.92,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.3989,1500.08,0.00,136993645.62,67154.34,94238600.56,2545522.44,6501.46,1750.11,2750.26,64994171.48,2500.22,40557.10,0.00,4500.71,500.01,11004.24,12331106.07,259846.10,0.00,500.01,500.01,0.00,250.00,73190.80,66658.60,0.00,0.00,0.00,0.00,750.02,500.01,4500.75,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.5789,2500.21,0.00,136753132.94,81225.68,96217227.18,2404164.58,10003.45,750.02,1750.11,53200002.95,4000.56,43064.37,500.01,4000.56,1000.03,10003.50,15258585.04,385131.50,0.00,4500.71,1500.08,0.00,2250.18,96330.23,78721.10,0.00,0.00,1000.04,0.00,1000.04,1000.04,3500.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.7590,1000.03,1000.03,122115388.76,72178.26,84246809.53,2200714.94,7501.94,1000.03,2500.22,38796780.17,3000.31,33037.90,1000.03,1000.03,500.01,7001.72,10295351.58,137156.45,0.00,1500.08,0.00,500.01,500.01,40558.66,38051.73,0.00,0.00,0.00,0.00,500.01,0.00,2000.15,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.9390,1000.03,0.00,39266928.89,31033.00,30694565.72,663313.07,4000.55,1000.03,1250.05,21801172.82,0.00,16008.91,0.00,0.00,0.00,3000.32,2372632.89,53600.55,0.00,0.00,0.00,0.00,250.00,9503.22,11504.73,0.00,0.00,0.00,500.01,1500.08,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.1191,500.01,0.00,15454167.24,6001.24,12475772.16,268457.73,1500.08,2750.26,2250.17,5283784.49,0.00,10503.83,0.00,500.01,0.00,2000.14,1005901.39,38552.04,0.00,6501.49,0.00,0.00,500.01,5000.89,6501.51,0.00,0.00,0.00,0.00,1250.06,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.2991,0.00,0.00,6737417.51,2500.21,5034764.37,121506.00,3000.31,1000.03,250.00,2302608.03,0.00,11504.60,0.00,0.00,0.00,2000.14,502183.93,13506.39,0.00,0.00,0.00,0.00,500.01,3500.44,7001.75,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.4792,0.00,0.00,3110349.03,3000.31,2552922.82,61128.34,1000.03,1250.05,1250.05,1149079.30,500.01,3000.31,0.00,0.00,0.00,2500.22,281244.60,7501.97,0.00,0.00,0.00,0.00,250.00,1500.08,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.6592,500.01,0.00,1737816.31,0.00,1338182.05,42060.80,4500.70,2000.14,1250.05,605439.45,0.00,3000.31,0.00,500.01,0.00,2500.22,193807.27,4000.56,0.00,0.00,0.00,0.00,250.00,1000.04,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.8392,500.01,0.00,1151609.55,0.00,791759.70,30532.05,3000.31,500.01,500.01,416422.76,500.01,5501.05,0.00,0.00,0.00,4500.71,151803.19,3000.32,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.0193,1000.03,0.00,714937.80,500.01,561636.54,24520.68,2000.14,2000.14,1750.11,271021.30,0.00,4500.70,0.00,0.00,0.00,4500.71,118994.09,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.1993,2500.21,0.00,458597.63,0.00,284250.24,18011.16,3500.42,2250.17,2000.14,189232.62,1000.03,3000.31,0.00,0.00,0.00,2500.22,96827.41,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.3794,1000.03,0.00,282713.50,0.00,190742.36,19012.43,2000.14,2250.17,500.01,123022.16,500.01,4500.70,0.00,0.00,500.01,1500.08,79219.29,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.5594,500.01,0.00,186687.09,0.00,118984.62,15508.27,2500.22,1500.08,1500.08,82736.50,0.00,4500.70,0.00,0.00,0.00,1000.04,78213.77,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.7395,1000.03,0.00,152290.88,0.00,66150.06,12505.38,2500.22,2500.22,2000.14,86760.03,0.00,6001.25,0.00,0.00,0.00,2500.22,83745.03,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.9195,0.00,0.00,62634.19,0.00,51089.55,13005.82,2500.22,3250.36,750.02,54603.11,500.01,6001.25,0.00,0.00,0.00,3000.32,72182.11,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.0995,1000.03,0.00,70168.37,0.00,41057.86,11004.17,3000.31,2250.17,2500.22,63137.82,500.01,2000.14,0.00,0.00,0.00,3500.43,71679.58,500.01,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.2796,1000.03,500.01,47577.47,0.00,41057.86,12505.38,4000.55,1250.05,1500.08,49083.33,0.00,4500.70,0.00,0.00,0.00,2000.14,69669.66,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.4596,500.01,0.00,33538.51,0.00,28527.95,12004.96,3000.31,1000.03,1000.03,62133.47,0.00,6001.25,0.00,0.00,0.00,1000.04,60126.41,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.6397,4000.54,0.00,33037.37,0.00,16509.36,10503.80,3000.31,2250.17,2250.17,42562.68,0.00,5000.87,0.00,0.00,0.00,1500.08,63139.38,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.8197,500.01,0.00,33538.51,0.00,8502.48,13005.82,2000.14,1000.03,1500.08,46575.04,0.00,8002.23,0.00,0.00,0.00,1500.08,70172.12,1500.08,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.9998,1000.03,0.00,39052.21,0.00,0.00,10003.44,3000.31,1500.08,1250.05,43064.16,0.00,5501.05,0.00,0.00,0.00,1500.08,72182.11,0.00,1000.04,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.1798,2000.14,0.00,24520.59,0.00,8002.20,20514.47,4000.55,1500.08,750.02,42562.68,500.01,6001.25,500.01,0.00,0.00,2000.14,71177.08,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.3599,1000.03,0.00,22016.60,0.00,0.00,9503.11,3000.31,2000.14,750.02,44568.72,0.00,10503.83,0.00,0.00,0.00,4000.56,77711.03,500.01,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.5399,1000.03,500.01,22517.37,0.00,1000.03,9002.79,2000.14,1250.05,1500.08,35543.72,500.01,6501.47,0.00,0.00,0.00,3000.32,68664.82,500.01,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.7200,500.01,0.00,20514.42,0.00,500.01,9503.11,1500.08,1500.08,1500.08,41058.33,0.00,5501.05,500.01,0.00,0.00,3500.43,59624.31,1000.04,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.9000,500.01,0.00,25021.44,0.00,2000.14,8002.20,1500.08,750.02,500.01,44568.72,0.00,7001.70,0.00,0.00,0.00,1000.04,63139.38,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.0801,1500.08,500.01,21515.86,0.00,3000.31,9002.79,3500.42,2500.22,1000.03,48581.64,500.01,7001.70,0.00,0.00,0.00,5000.88,78716.52,1000.04,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.2601,500.01,1000.03,25522.31,0.00,0.00,9503.11,2500.22,2250.17,1750.11,36044.96,0.00,4500.70,500.01,0.00,0.00,1000.04,59624.31,500.01,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.4402,0.00,0.00,20514.42,0.00,2000.14,13506.28,1500.08,1750.11,1750.11,43064.16,0.00,5000.87,0.00,0.00,0.00,4500.71,78213.77,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.6202,500.01,0.00,26524.09,0.00,500.01,9503.11,2500.22,1000.03,1000.03,31534.42,0.00,8502.51,0.00,0.00,0.00,3500.43,70674.59,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.8002,1500.08,0.00,27025.01,0.00,2000.14,10503.80,2000.14,1000.03,750.02,44067.18,500.01,6001.25,0.00,0.00,0.00,4000.56,66655.32,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.9803,0.00,0.00,23518.95,0.00,0.00,13005.82,2500.22,1750.11,2000.14,32035.52,500.01,5000.87,0.00,0.00,0.00,3500.43,78213.77,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.1603,0.00,0.00,15508.24,0.00,500.01,14006.75,1500.08,1000.03,0.00,40055.52,500.01,8002.23,500.01,0.00,0.00,2000.14,61632.82,2000.14,500.01,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.3404,1500.08,0.00,17510.50,0.00,0.00,8502.49,3000.31,1250.05,1500.08,41058.33,0.00,6501.47,0.00,0.00,0.00,2000.14,66152.99,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.5204,2000.14,0.00,32035.14,0.00,2500.21,7001.69,1000.03,1750.11,1000.03,46073.43,0.00,7001.70,0.00,0.00,0.00,2000.14,70674.59,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.7005,2500.21,0.00,19513.04,0.00,0.00,13506.28,2000.14,1500.08,500.01,43064.16,0.00,3500.43,0.00,0.00,500.01,1000.04,63139.38,500.01,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.8805,500.01,0.00,25021.44,0.00,2500.21,6501.45,2000.14,1000.03,1250.05,35543.72,0.00,2000.14,0.00,0.00,500.01,2500.22,66152.99,1500.08,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.0606,2500.21,0.00,23518.95,0.00,500.01,10003.44,1500.08,3000.31,1000.03,41559.76,0.00,4500.70,0.00,0.00,500.01,2500.22,68664.82,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.2406,1000.03,0.00,24520.59,0.00,0.00,7001.69,1000.03,2000.14,1000.03,34541.29,1000.03,7501.96,0.00,0.00,0.00,5000.88,72182.11,2500.22,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.4206,1000.03,0.00,24019.76,0.00,0.00,9002.79,2500.22,500.01,2250.17,42061.21,500.01,5000.87,0.00,0.00,0.00,1000.04,78716.52,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.6007,1500.08,0.00,21015.13,0.00,500.01,10503.80,1500.08,500.01,1250.05,34040.10,0.00,7501.96,0.00,0.00,0.00,4500.71,85253.92,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.7807,1500.08,0.00,24520.59,500.01,1000.03,9002.79,3500.42,1000.03,1250.05,37548.79,0.00,6001.25,0.00,0.00,0.00,4000.56,70674.59,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.9608,1000.03,0.00,21515.86,0.00,1000.03,10503.80,2000.14,2000.14,500.01,38050.10,500.01,4000.56,0.00,0.00,0.00,2000.14,81230.55,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.1408,0.00,0.00,24019.76,0.00,0.00,14006.75,3000.31,2000.14,1750.11,35042.50,0.00,6001.25,0.00,0.00,0.00,2000.14,69167.24,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.3209,1000.03,0.00,15508.24,0.00,500.01,8002.20,2500.22,1750.11,750.02,44067.18,500.01,5000.87,0.00,0.00,0.00,3000.32,74694.99,1000.04,0.00,0.00,500.01,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.5009,0.00,0.00,18511.74,0.00,0.00,9503.11,3000.31,2000.14,1500.08,30532.27,0.00,5501.05,0.00,0.00,500.01,1500.08,60126.41,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.6810,2000.14,0.00,34039.67,0.00,1500.08,12004.96,3000.31,750.02,1000.03,37548.79,0.00,4000.56,0.00,0.00,0.00,3000.32,61632.82,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.8610,500.01,0.00,24019.76,0.00,6001.24,12505.38,2500.22,2000.14,500.01,41559.76,0.00,7501.96,0.00,0.00,0.00,1500.08,68162.41,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
172.0410,2000.14,0.00,20514.42,0.00,500.01,9002.79,3000.31,1250.05,500.01,42562.68,500.01,4000.56,0.00,0.00,500.01,2500.22,66152.99,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.2211,1000.03,0.00,24019.76,0.00,500.01,11504.55,3000.31,1750.11,750.02,33538.93,500.01,5501.05,0.00,0.00,0.00,3000.32,73689.78,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.4011,1000.03,0.00,24520.59,0.00,1000.03,8002.20,2500.22,2000.14,1500.08,45571.84,500.01,3500.43,0.00,0.00,0.00,2000.14,74694.99,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.5812,1000.03,0.00,19012.38,0.00,0.00,18511.79,2500.22,1000.03,750.02,33538.93,500.01,6001.25,0.00,0.00,0.00,2000.14,60126.41,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.7612,1000.03,0.00,26023.19,0.00,500.01,8002.20,2000.14,2000.14,1750.11,38551.43,500.01,6501.47,0.00,0.00,0.00,2500.22,65650.68,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.9413,0.00,0.00,26023.19,0.00,1000.03,13506.28,1000.03,1750.11,1500.08,39052.77,500.01,7001.70,0.00,0.00,0.00,4500.71,70674.59,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.1213,500.01,500.01,18011.11,0.00,1000.03,12505.38,4500.70,1250.05,1250.05,45070.27,500.01,8002.23,1000.03,0.00,0.00,3000.32,63641.61,500.01,0.00,500.01,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.3014,500.01,0.00,22016.60,0.00,500.01,9002.79,5000.86,1750.11,1500.08,47578.30,1000.03,4500.70,0.00,0.00,0.00,3000.32,85756.92,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.4814,1000.03,0.00,19012.38,0.00,0.00,13506.28,1000.03,2000.14,1500.08,43064.16,0.00,6001.25,0.00,0.00,0.00,2500.22,60628.53,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.6614,2000.14,0.00,27525.95,0.00,500.01,9002.79,4000.55,1250.05,2250.17,31033.33,0.00,3500.43,0.00,0.00,0.00,5000.88,66152.99,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.8415,1000.03,0.00,25021.44,0.00,500.01,10003.44,500.01,1000.03,1250.05,42061.21,1000.03,3500.43,0.00,0.00,0.00,1000.04,65148.38,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
