D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a22.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 12:56:06 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
155.6576,2000.14,0.00,25021.44,0.00,1000.03,9002.79,1500.08,1750.11,1000.03,35543.72,0.00,3000.31,0.00,0.00,0.00,3000.32,69167.24,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.8376,500.01,0.00,24019.76,0.00,500.01,11504.55,0.00,1000.03,1000.03,39052.77,0.00,5000.87,0.00,500.01,0.00,4500.71,70674.59,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.0176,0.00,0.00,23018.15,0.00,0.00,8502.49,1000.03,750.02,1250.05,37548.79,0.00,5501.05,0.00,0.00,0.00,1500.08,63641.61,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.1977,0.00,0.00,26524.09,0.00,1000.03,17009.95,2000.14,3250.36,2250.17,32536.64,0.00,2500.22,0.00,0.00,0.00,3000.32,67660.03,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.3777,1000.03,0.00,17510.50,0.00,2000.14,11004.17,2000.14,2250.17,1500.08,31033.33,0.00,6001.25,0.00,500.01,0.00,2500.22,64646.10,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.5578,1000.03,0.00,18011.11,0.00,500.01,9002.79,2500.22,1750.11,1000.03,31534.42,0.00,3000.31,0.00,0.00,0.00,3500.43,70674.59,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.7378,0.00,0.00,16509.34,0.00,0.00,13506.28,5000.86,2500.22,2000.14,35042.50,1000.03,4500.70,500.01,0.00,0.00,3000.32,62134.99,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.9179,1000.03,0.00,22517.37,0.00,1500.08,9503.11,0.00,2000.14,1000.03,32035.52,0.00,4500.70,0.00,0.00,0.00,4000.56,63641.61,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.0979,500.01,0.00,20013.72,0.00,0.00,11004.17,3000.31,1250.05,1250.05,31033.33,0.00,8502.51,0.00,0.00,0.00,3500.43,57114.07,500.01,0.00,500.01,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.2780,500.01,0.00,26524.09,0.00,1000.03,13005.82,1500.08,1000.03,1000.03,30031.22,0.00,2000.14,0.00,0.00,0.00,500.01,66655.32,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.4580,500.01,0.00,20013.72,0.00,500.01,13506.28,500.01,1000.03,1250.05,43064.16,0.00,5501.05,0.00,0.00,500.01,2000.14,74694.99,2000.14,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.6381,1000.03,0.00,23018.15,0.00,1000.03,7501.94,2500.22,3000.31,1250.05,27526.23,0.00,2000.14,0.00,0.00,0.00,500.01,61130.66,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.8181,500.01,0.00,17510.50,0.00,500.01,9503.11,2500.22,1000.03,1500.08,43064.16,0.00,3500.43,500.01,0.00,0.00,1000.04,67660.03,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,500.01,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.9981,500.01,0.00,17510.50,0.00,500.01,6001.24,2000.14,1000.03,1000.03,31033.33,500.01,5000.87,0.00,0.00,0.00,1500.08,79219.29,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.1782,0.00,0.00,20514.42,0.00,0.00,9002.79,500.01,2000.14,2250.17,29029.17,0.00,500.01,0.00,0.00,0.00,3000.32,67660.03,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.3582,1000.03,0.00,20514.42,0.00,500.01,14006.75,2000.14,1250.05,2250.17,31534.42,0.00,3000.31,500.01,0.00,0.00,4500.71,59624.31,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.5383,0.00,0.00,26023.19,0.00,0.00,12004.96,3000.31,1750.11,2750.26,33538.93,1000.03,4500.70,0.00,0.00,0.00,4500.71,55106.20,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.7183,1000.03,0.00,18011.11,0.00,500.01,8502.49,3500.42,1250.05,1250.05,32536.64,0.00,3000.31,500.01,0.00,0.00,3500.43,76705.62,1000.04,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,500.01,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.8984,1000.03,0.00,20514.42,0.00,1000.03,10503.80,4500.70,2000.14,1000.03,34541.29,500.01,6001.25,0.00,0.00,0.00,2500.22,63641.61,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.0784,2000.14,0.00,18511.74,0.00,500.01,5501.04,500.01,1250.05,1250.05,36546.22,500.01,5501.05,0.00,0.00,0.00,3000.32,55608.14,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.2585,2500.21,0.00,19513.04,0.00,0.00,14507.24,1500.08,1500.08,2000.14,33037.78,0.00,5501.05,0.00,500.01,0.00,3000.32,68162.41,500.01,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.4385,1000.03,0.00,23518.95,0.00,0.00,10003.44,2000.14,1000.03,2000.14,33538.93,0.00,2500.22,0.00,0.00,0.00,2500.22,73689.78,500.01,0.00,0.00,500.01,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.6185,500.01,0.00,19012.38,0.00,1000.03,10503.80,2000.14,1250.05,2000.14,32035.52,500.01,4000.56,0.00,0.00,0.00,4500.71,63641.61,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.7986,1000.03,0.00,26023.19,0.00,1500.08,5501.04,1500.08,1500.08,1250.05,34541.29,0.00,2500.22,0.00,0.00,0.00,4000.56,74192.38,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.9786,500.01,0.00,21515.86,0.00,500.01,6001.24,500.01,1250.05,1250.05,32536.64,0.00,5000.87,500.01,0.00,0.00,2500.22,65148.38,1000.04,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.1587,500.01,0.00,19012.38,0.00,0.00,11004.17,1500.08,2500.22,2000.14,39554.13,1000.03,5000.87,0.00,0.00,0.00,4000.56,61130.66,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.3387,1500.08,0.00,18511.74,0.00,1000.03,10003.44,1500.08,1000.03,1750.11,39052.77,0.00,3000.31,1000.03,0.00,0.00,5501.06,62637.18,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.5188,2000.14,0.00,24520.59,0.00,0.00,9503.11,2500.22,250.00,2000.14,32035.52,0.00,4500.70,0.00,0.00,0.00,1000.04,68664.82,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.6988,500.01,0.00,23518.95,0.00,0.00,10503.80,2000.14,1000.03,1750.11,38050.10,500.01,4000.56,0.00,0.00,0.00,3000.32,62134.99,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.8789,1500.08,0.00,16509.34,0.00,1000.03,12004.96,1500.08,2750.26,1500.08,33538.93,0.00,3500.43,0.00,500.01,0.00,1500.08,68162.41,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.0589,1000.03,0.00,20013.72,0.00,2000.14,10003.44,2500.22,1250.05,1250.05,30532.27,0.00,3500.43,0.00,0.00,0.00,2000.14,58118.11,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.2390,0.00,0.00,18511.74,0.00,0.00,6501.45,500.01,1250.05,750.02,29029.17,0.00,3000.31,0.00,0.00,0.00,1500.08,67157.67,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.4190,1000.03,0.00,23518.95,0.00,1500.08,11504.55,1000.03,500.01,1500.08,31534.42,500.01,5000.87,0.00,0.00,0.00,2500.22,67660.03,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.5990,500.01,0.00,20514.42,0.00,0.00,10503.80,1000.03,1250.05,1500.08,29530.18,500.01,8502.51,500.01,0.00,0.00,1500.08,68664.82,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.7791,1500.08,0.00,23018.15,0.00,0.00,9503.11,1500.08,2000.14,750.02,31534.42,0.00,3500.43,0.00,0.00,0.00,3500.43,60126.41,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.9591,1000.03,0.00,15508.24,0.00,1000.03,10003.44,2500.22,1500.08,1250.05,34541.29,500.01,3000.31,0.00,0.00,0.00,3500.43,62637.18,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.1392,1500.08,0.00,22517.37,0.00,500.01,10003.44,1000.03,500.01,1250.05,30532.27,500.01,4000.56,0.00,0.00,0.00,6001.26,75197.62,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.3192,0.00,0.00,20514.42,0.00,500.01,11504.55,2500.22,2500.22,1000.03,26524.35,0.00,4000.56,500.01,0.00,0.00,2000.14,59122.23,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.4993,500.01,0.00,22016.60,0.00,0.00,12505.38,500.01,750.02,1000.03,31033.33,0.00,6001.25,0.00,500.01,0.00,2000.14,64646.10,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.6793,1000.03,0.00,20013.72,0.00,500.01,13506.28,5501.04,250.00,1500.08,34541.29,500.01,4500.70,0.00,500.01,0.00,1500.08,62134.99,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.8594,1000.03,0.00,16509.34,0.00,1000.03,9002.79,1500.08,3000.31,1000.03,29029.17,1500.08,3000.31,0.00,0.00,0.00,1500.08,71679.58,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.0394,0.00,0.00,17009.91,0.00,0.00,10003.44,2500.22,2500.22,1250.05,33538.93,500.01,5000.87,0.00,0.00,0.00,2000.14,72182.11,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.2195,1000.03,0.00,23018.15,0.00,0.00,8002.20,2000.14,1250.05,1500.08,41058.33,500.01,5000.87,500.01,0.00,0.00,4500.71,60126.41,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.3995,500.01,0.00,24019.76,0.00,1000.03,9503.11,1500.08,1500.08,750.02,31534.42,0.00,9002.82,0.00,500.01,0.00,2500.22,63139.38,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.5795,1000.03,0.00,17009.91,500.01,1000.03,6501.45,500.01,500.01,1500.08,28027.19,0.00,4500.70,500.01,0.00,0.00,2500.22,66655.32,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.7596,500.01,0.00,18511.74,0.00,0.00,11004.17,2000.14,1750.11,500.01,28528.17,0.00,4000.56,0.00,0.00,0.00,1500.08,71177.08,1000.04,0.00,1000.04,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.9396,0.00,0.00,18011.11,0.00,0.00,8502.49,3000.31,2000.14,1250.05,40055.52,0.00,5000.87,0.00,0.00,0.00,2500.22,53600.48,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.1197,1000.03,0.00,19012.38,0.00,1500.08,13005.82,1000.03,750.02,1500.08,35543.72,1000.03,6001.25,0.00,0.00,0.00,2000.14,53600.48,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.2997,500.01,0.00,24520.59,0.00,0.00,11504.55,3500.42,1000.03,1500.08,37548.79,500.01,1000.03,0.00,0.00,0.00,2500.22,66152.99,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.4798,2000.14,0.00,22517.37,0.00,1000.03,6501.45,1500.08,2000.14,500.01,33037.78,0.00,4500.70,0.00,0.00,0.00,4000.56,69167.24,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.6598,2000.14,0.00,28026.90,0.00,0.00,9503.11,2500.22,1250.05,750.02,38050.10,0.00,6001.25,0.00,0.00,0.00,4000.56,63641.61,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.8399,4000.54,0.00,17510.50,0.00,500.01,8002.20,2000.14,1000.03,1000.03,30532.27,1000.03,5501.05,0.00,0.00,0.00,1500.08,74192.38,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.0199,1000.03,0.00,23518.95,0.00,0.00,5501.04,500.01,1000.03,750.02,29530.18,500.01,3000.31,0.00,0.00,0.00,2500.22,71177.08,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.2000,0.00,0.00,21515.86,0.00,1000.03,10003.44,1500.08,1750.11,250.00,39052.77,0.00,4500.70,0.00,0.00,0.00,4000.56,76202.93,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.3800,1000.03,500.01,20514.42,0.00,0.00,15007.75,2000.14,1250.05,500.01,37047.49,0.00,3500.43,500.01,0.00,0.00,2500.22,81230.55,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.5600,2000.14,0.00,26023.19,0.00,1500.08,8002.20,1500.08,2250.17,750.02,30532.27,0.00,4000.56,0.00,0.00,0.00,3000.32,74192.38,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
165.7401,500.01,0.00,27025.01,0.00,0.00,11504.55,2500.22,2000.14,2750.26,43565.66,0.00,3500.43,0.00,0.00,0.00,2000.14,73689.78,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.9201,500.01,0.00,18011.11,0.00,0.00,6001.24,1500.08,2250.17,1250.05,30532.27,0.00,1500.08,0.00,0.00,0.00,2000.14,71177.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.1002,1000.03,0.00,17510.50,0.00,0.00,5501.04,1000.03,1750.11,1000.03,28528.17,0.00,5000.87,500.01,0.00,0.00,3000.32,70674.59,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.2802,2000.14,0.00,19012.38,0.00,0.00,16008.82,500.01,2000.14,2000.14,34541.29,0.00,3500.43,0.00,0.00,0.00,3500.43,65650.68,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.4603,0.00,0.00,23518.95,0.00,500.01,11504.55,3000.31,3000.31,500.01,34040.10,0.00,7501.96,0.00,0.00,0.00,2500.22,62134.99,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.6403,1500.08,0.00,19012.38,0.00,0.00,9002.79,2500.22,750.02,1000.03,31534.42,1000.03,6001.25,0.00,0.00,0.00,2500.22,64143.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.8203,500.01,500.01,22016.60,0.00,0.00,10003.44,2000.14,1500.08,2000.14,38050.10,0.00,5000.87,0.00,500.01,0.00,4000.56,65650.68,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.0004,1500.08,0.00,23018.15,0.00,1000.03,12004.96,2000.14,2000.14,1750.11,40556.91,0.00,1000.03,0.00,0.00,0.00,2500.22,64646.10,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.1804,500.01,0.00,25522.31,0.00,1500.08,12004.96,3500.42,1750.11,1000.03,30031.22,1000.03,5000.87,500.01,0.00,0.00,1000.04,61632.82,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.3605,500.01,0.00,23518.95,0.00,0.00,12505.38,3500.42,1250.05,1000.03,38050.10,0.00,6001.25,500.01,0.00,500.01,3000.32,68664.82,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.5405,0.00,0.00,15508.24,0.00,1500.08,14006.75,3000.31,1250.05,1250.05,34040.10,0.00,4000.56,0.00,0.00,0.00,3500.43,63139.38,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.7206,0.00,0.00,18511.74,0.00,500.01,10003.44,1500.08,750.02,2750.26,44067.18,0.00,3500.43,500.01,0.00,0.00,1500.08,61130.66,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.9006,500.01,0.00,30030.88,0.00,1500.08,9503.11,1000.03,1500.08,1500.08,32536.64,0.00,4000.56,0.00,0.00,0.00,2500.22,60628.53,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
