D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a21.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 12:48:39 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
90.8401,283193.63,41057.24,88076270.90,203409.42,4561443.98,3576341.93,36044.72,7001.69,2750.26,371726.78,96321.24,1394118.44,350215.21,14507.34,325662.32,332834.47,328743.74,12505.48,46074.46,125048.03,38552.35,34542.28,750.02,293034.58,426407.65,439818.12,216161.07,360607.94,93820.54,1250.06,321255.28,34543.99,330999.97,318200.59,365373.75,51096.73,56116.71,173616.46,43570.83,57624.28,99873.44,52604.16,79739.97,246788.38,103914.59
91.0201,128053.63,20514.30,38636262.93,85751.49,2148960.15,1466302.59,13506.28,2000.14,3000.31,232863.75,44568.90,655498.22,168987.58,12005.02,119496.64,130089.92,161913.42,4500.71,21516.25,71177.89,19513.42,18011.50,500.01,135653.96,189273.12,191808.17,95827.85,154855.99,47582.59,750.02,150832.98,17010.67,148813.93,141739.03,162470.89,26526.09,26526.11,76215.93,24021.55,34043.42,33542.22,32038.67,36049.13,105419.79,54112.64
91.2002,57612.33,8002.18,18424538.42,37047.02,947532.27,699343.11,10503.80,2500.22,2500.22,118988.53,22517.60,305714.84,64645.04,6001.26,71176.49,75197.49,114457.21,1500.08,11004.25,30532.78,9503.18,12505.55,250.00,73190.80,101366.30,98345.05,49086.17,82745.03,22518.51,1000.04,78224.64,10504.07,76214.06,83758.62,83255.69,15008.36,16009.51,42567.44,12005.38,16510.22,23520.77,15509.07,18012.27,69181.04,25525.09
91.3802,33036.97,4000.54,10605579.49,29529.88,558519.90,410725.07,6501.46,1500.08,1000.03,62133.47,8502.51,193290.12,44067.45,2500.22,44067.72,41058.95,94310.64,2000.14,10003.51,17010.18,2500.22,5000.89,0.00,34542.56,44069.38,61133.51,31535.59,49086.33,14507.69,500.01,51095.94,5501.12,45576.64,49590.77,62644.87,4500.75,6001.34,21517.25,5501.13,11004.54,17511.52,9503.40,9003.07,32038.88,15509.27
91.5603,19512.90,3500.42,6498858.50,13005.80,343508.36,256748.90,5501.04,1000.03,500.01,57112.79,3500.43,98838.44,28027.30,4500.71,26524.55,38050.63,87266.03,0.00,2500.22,6501.49,4500.71,2500.22,500.01,78720.67,25523.29,38553.14,15508.61,30032.34,11504.83,250.00,30033.17,3500.45,34042.77,30534.44,31536.76,6001.34,8002.38,12505.83,5501.13,6501.59,9503.39,3000.34,6001.36,24522.79,7502.17
91.7403,16008.68,3500.42,4109994.70,7001.68,198343.00,169482.88,2000.14,1500.08,1750.11,48581.64,6001.25,86257.88,16509.48,2000.14,15508.40,15508.42,80727.71,1500.08,1000.04,6501.49,500.01,3500.43,0.00,19012.90,27527.08,21516.56,12505.60,22518.19,3500.45,1250.06,11504.87,3500.45,20515.54,18512.66,26526.01,4000.59,4000.59,10003.73,2000.15,4000.60,7502.11,5000.94,3000.34,10003.79,4000.62
91.9203,8502.45,0.00,2241757.69,4000.55,132601.61,129575.29,1500.08,3250.36,2250.17,50588.52,4000.56,54101.56,7501.96,500.01,7501.97,11504.63,71177.08,500.01,3500.43,2000.14,500.01,1000.04,0.00,12005.14,17010.35,16509.75,8002.29,9503.24,4000.58,1500.08,18512.61,4000.59,11004.47,8002.37,14007.26,2500.23,2500.23,7001.83,1500.08,3500.46,4000.60,2000.15,1000.04,11004.59,5501.17
92.1004,7501.91,1500.08,2204901.96,9503.10,84746.13,93801.86,500.01,750.02,500.01,44568.72,1500.08,42061.41,8502.51,500.01,7001.71,8502.53,69167.24,2000.14,1500.08,2000.14,2000.14,2000.14,750.02,4500.72,12505.59,12005.16,3000.32,9503.24,3500.45,500.01,11004.46,0.00,10003.70,9003.00,8002.37,1500.08,3000.33,6001.34,2000.15,1500.08,5000.94,2500.24,4000.61,8502.74,3000.35
92.2804,4500.69,0.00,1175264.81,3000.31,61128.17,66652.55,3500.42,500.01,500.01,44568.72,1500.08,30031.32,6501.47,0.00,5000.87,10003.50,60126.41,1500.08,0.00,2000.14,1000.04,0.00,500.01,4500.72,9503.23,6001.29,2500.22,7502.02,1500.08,750.02,10003.68,500.01,6001.33,5501.12,4500.75,1500.08,500.01,2000.15,1000.04,500.01,1000.04,500.01,1000.04,5501.15,3000.35
92.4605,3000.31,0.00,848104.20,2500.21,36545.85,40556.53,1000.03,1750.11,1750.11,35543.72,1000.03,17510.65,4000.56,500.01,6501.48,8502.53,61632.82,500.01,500.01,1500.08,500.01,500.01,500.01,2000.14,6501.51,5501.08,2500.22,1500.08,1000.04,500.01,6501.56,0.00,4000.59,2000.15,6001.33,1000.04,1500.08,1500.08,0.00,1000.04,2000.15,0.00,1000.04,2500.24,2000.15
92.6405,2000.14,0.00,625635.62,1500.08,25021.50,34541.01,2000.14,1500.08,500.01,42562.68,500.01,12505.43,3500.43,0.00,2000.14,2500.22,59624.31,1500.08,0.00,1000.04,500.01,0.00,500.01,1500.08,6001.29,4000.57,2500.22,3000.32,500.01,0.00,4500.75,0.00,2000.15,5501.12,3000.33,1000.04,500.01,1500.08,500.01,500.01,1500.08,1500.08,500.01,2500.24,1000.04
92.8206,2500.21,0.00,433857.79,0.00,28527.95,28027.01,5000.86,2000.14,500.01,34040.10,1500.08,15007.83,1000.03,0.00,1500.08,6001.26,76705.62,500.01,1500.08,1500.08,0.00,1000.04,0.00,500.01,1500.08,1500.08,1500.08,1500.08,500.01,750.02,0.00,0.00,1000.04,3000.33,1000.04,1500.08,0.00,2000.15,0.00,0.00,0.00,500.01,0.00,1500.09,500.01
93.0006,1000.03,1000.03,309754.39,500.01,23519.00,30532.05,1500.08,1500.08,1250.05,29029.17,0.00,12005.01,500.01,0.00,3000.31,4000.56,64646.10,0.00,0.00,1000.04,500.01,0.00,1000.04,2500.22,1500.08,500.01,0.00,1500.08,500.01,1500.08,1500.08,500.01,1000.04,2000.15,1500.08,500.01,500.01,2500.23,0.00,0.00,0.00,500.01,0.00,9503.42,500.01
93.1807,500.01,0.00,345033.08,1000.03,16509.36,23018.22,3500.42,1000.03,2500.22,37047.49,1000.03,7501.96,500.01,500.01,0.00,1000.04,71177.08,0.00,0.00,500.01,0.00,500.01,250.00,2000.14,2000.14,1500.08,500.01,1000.04,1000.04,250.00,1500.08,0.00,1000.04,3000.33,1000.04,0.00,0.00,500.01,0.00,0.00,0.00,2500.24,0.00,2500.24,0.00
93.3607,0.00,0.00,219133.77,0.00,9002.78,18011.16,0.00,2250.17,1750.11,40556.91,500.01,8502.51,1000.03,500.01,2500.22,4000.56,67660.03,500.01,0.00,0.00,500.01,0.00,250.00,500.01,2500.22,2000.14,0.00,500.01,0.00,1500.08,500.01,0.00,3000.33,1000.04,0.00,500.01,0.00,500.01,0.00,500.01,0.00,500.01,500.01,0.00,500.01
93.5407,1500.08,500.01,200873.70,1000.03,10003.44,17009.95,2500.22,500.01,500.01,41058.33,500.01,7501.96,0.00,0.00,0.00,5501.06,69167.24,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,2500.22,500.01,1000.04,1500.08,0.00,1000.04,0.00,0.00,500.01,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,4000.61,500.01
93.7208,1000.03,500.01,180611.31,0.00,10003.44,15508.27,1000.03,1250.05,1500.08,35543.72,500.01,7001.70,500.01,0.00,0.00,5000.88,65650.68,1000.04,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,1000.04,0.00,1000.04,0.00,500.01,500.01,0.00,1000.04,0.00,500.01,0.00,0.00,1000.04,500.01,500.01,1000.04,0.00,500.01,0.00,0.00
93.9008,0.00,0.00,61127.82,0.00,3000.31,14507.24,2500.22,2250.17,1250.05,29530.18,0.00,7501.96,0.00,0.00,0.00,1000.04,73187.21,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,1000.04,0.00,0.00,500.01,500.01,250.00,1000.04,0.00,3500.45,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00
94.0809,1000.03,0.00,120999.80,500.01,1500.08,14006.75,2500.22,1750.11,750.02,36044.96,1000.03,5501.05,500.01,0.00,0.00,3000.32,61130.66,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,1000.04,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,500.01
94.2609,1000.03,0.00,58115.54,500.01,7001.68,13506.28,500.01,1750.11,1000.03,29530.18,0.00,11004.21,0.00,0.00,0.00,3000.32,71177.08,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,500.01,0.00,0.00,0.00,750.02,0.00,0.00,0.00,500.01,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,500.01,0.00
94.4410,1000.03,500.01,36545.72,500.01,3000.31,13005.82,1500.08,500.01,1250.05,32035.52,0.00,4500.70,500.01,0.00,1000.03,4500.71,58118.11,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,1000.04,500.01,1000.04,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.6210,500.01,0.00,55605.79,0.00,0.00,10503.80,3000.31,2000.14,750.02,37047.49,1000.03,3000.31,0.00,0.00,0.00,2500.22,68162.41,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,500.01,0.00,0.00,1000.04,500.01,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00
94.8011,1000.03,0.00,55103.89,0.00,1000.03,10503.80,4000.55,1000.03,1250.05,37047.49,500.01,3500.43,0.00,0.00,0.00,2500.22,69669.66,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,500.01,500.01,1250.06,1500.08,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.9811,500.01,0.00,54602.01,0.00,3000.31,14507.24,1000.03,1250.05,1250.05,36044.96,0.00,4500.70,0.00,0.00,500.01,500.01,60628.53,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.1612,0.00,0.00,43564.96,0.00,1500.08,11004.17,3000.31,2750.26,1500.08,34040.10,0.00,7501.96,1500.08,0.00,0.00,2500.22,63641.61,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.3412,500.01,0.00,27525.95,0.00,1000.03,12505.38,2000.14,2000.14,2000.14,30031.22,500.01,7001.70,500.01,0.00,0.00,2000.14,62134.99,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.5212,1000.03,0.00,40556.30,0.00,1000.03,12505.38,1000.03,1250.05,2000.14,38551.43,500.01,7501.96,0.00,0.00,0.00,1000.04,65148.38,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
95.7013,500.01,0.00,27525.95,0.00,1000.03,11004.17,3000.31,750.02,1250.05,32035.52,500.01,3500.43,0.00,0.00,0.00,2000.14,64646.10,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.8813,1000.03,0.00,32536.25,0.00,2000.14,9002.79,1000.03,2250.17,1000.03,38050.10,0.00,3500.43,0.00,0.00,500.01,1500.08,60628.53,1000.04,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.0614,0.00,0.00,49584.13,0.00,1500.08,12505.38,2000.14,2000.14,1250.05,42562.68,0.00,7501.96,0.00,0.00,0.00,4500.71,57114.07,0.00,0.00,0.00,0.00,0.00,500.01,0.00,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.2414,500.01,0.00,20514.42,500.01,0.00,9002.79,1000.03,3250.36,750.02,30532.27,0.00,4500.70,0.00,0.00,0.00,2500.22,57616.09,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,1000.04,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
96.4215,0.00,0.00,18011.11,0.00,2500.21,11504.55,3000.31,2000.14,1250.05,32035.52,0.00,3000.31,0.00,0.00,0.00,4000.56,58620.16,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,500.01,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.6015,500.01,500.01,28026.90,0.00,2500.21,10503.80,1000.03,750.02,1500.08,34040.10,0.00,6001.25,0.00,0.00,0.00,1500.08,59122.23,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,1000.04,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.7816,500.01,0.00,37548.27,0.00,500.01,9503.11,3500.42,1500.08,1250.05,32536.64,0.00,4000.56,500.01,0.00,0.00,2000.14,65148.38,1000.04,0.00,0.00,0.00,500.01,500.01,500.01,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.9616,1000.03,0.00,23018.15,0.00,2000.14,9503.11,3000.31,1750.11,750.02,36546.22,0.00,6001.25,0.00,0.00,0.00,1000.04,62134.99,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.1416,1000.03,0.00,33538.51,0.00,0.00,8502.49,2000.14,1750.11,500.01,37548.79,1000.03,5000.87,500.01,0.00,0.00,1500.08,65650.68,500.01,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.3217,1000.03,0.00,20514.42,0.00,1500.08,8002.20,1500.08,1500.08,1000.03,33538.93,0.00,3000.31,0.00,0.00,0.00,2000.14,66655.32,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
97.5017,1500.08,0.00,50085.84,0.00,500.01,8002.20,3500.42,750.02,500.01,31534.42,0.00,5000.87,500.01,500.01,0.00,1000.04,61632.82,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.6818,500.01,0.00,22016.60,0.00,0.00,8502.49,2500.22,2000.14,250.00,38551.43,1000.03,6501.47,0.00,0.00,0.00,3000.32,57616.09,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.8618,1500.08,0.00,29529.86,0.00,0.00,11004.17,2500.22,1500.08,1000.03,34040.10,0.00,7501.96,0.00,0.00,0.00,1500.08,68664.82,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,1000.04,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.0419,1500.08,0.00,41057.70,0.00,0.00,12004.96,2500.22,1500.08,750.02,33037.78,1500.08,6501.47,0.00,0.00,0.00,1000.04,80727.71,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.2219,1000.03,0.00,26023.19,0.00,0.00,11504.55,3500.42,2500.22,1750.11,38551.43,0.00,7001.70,0.00,0.00,0.00,1500.08,73689.78,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.4020,1000.03,0.00,28026.90,0.00,0.00,10503.80,2000.14,1000.03,1500.08,33037.78,500.01,6501.47,0.00,0.00,0.00,2000.14,64143.84,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.5820,1000.03,0.00,25522.31,0.00,2000.14,11504.55,2000.14,1250.05,2000.14,33538.93,0.00,4500.70,0.00,0.00,0.00,3500.43,63641.61,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.7621,1000.03,0.00,22517.37,0.00,500.01,9503.11,1500.08,1250.05,2250.17,34541.29,2000.14,2500.22,0.00,0.00,0.00,5501.06,59624.31,1000.04,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,500.01,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.9421,500.01,0.00,23018.15,0.00,500.01,12004.96,3000.31,1750.11,750.02,33538.93,0.00,6001.25,0.00,0.00,0.00,2500.22,52094.92,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.1221,500.01,0.00,17510.50,0.00,1000.03,11004.17,4000.55,4000.55,1750.11,39554.13,500.01,5501.05,500.01,0.00,0.00,3000.32,66655.32,500.01,0.00,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.3022,1000.03,0.00,30030.88,0.00,0.00,6501.45,4500.70,1250.05,1000.03,25021.67,0.00,3000.31,500.01,500.01,0.00,5000.88,67157.67,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.4822,500.01,0.00,21015.13,0.00,500.01,7501.94,1000.03,1500.08,1250.05,27526.23,1000.03,4000.56,0.00,0.00,0.00,3500.43,62637.18,0.00,0.00,0.00,0.00,1000.04,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.6623,1000.03,0.00,17510.50,0.00,1000.03,13005.82,4000.55,1500.08,1000.03,28528.17,0.00,3500.43,500.01,500.01,0.00,1000.04,67660.03,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.8423,500.01,0.00,27525.95,0.00,1500.08,7501.94,500.01,1000.03,2000.14,40055.52,0.00,4000.56,0.00,0.00,0.00,1500.08,68664.82,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
100.0224,1000.03,0.00,23518.95,0.00,0.00,10003.44,4500.70,1500.08,2000.14,31534.42,500.01,3000.31,0.00,0.00,0.00,1000.04,78213.77,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.2024,0.00,500.01,25522.31,0.00,0.00,9002.79,1500.08,2250.17,750.02,33538.93,0.00,7501.96,0.00,0.00,0.00,2000.14,67157.67,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.3825,2500.21,0.00,23518.95,0.00,1000.03,9002.79,500.01,2000.14,1000.03,34040.10,0.00,5000.87,0.00,0.00,0.00,2500.22,68664.82,1000.04,0.00,0.00,0.00,500.01,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00
100.5625,0.00,0.00,20013.72,0.00,0.00,13005.82,1000.03,750.02,2750.26,34541.29,0.00,5000.87,0.00,0.00,0.00,2500.22,62134.99,1000.04,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.7425,1500.08,0.00,24520.59,0.00,0.00,10003.44,500.01,2000.14,1000.03,42061.21,0.00,3500.43,0.00,0.00,0.00,3000.32,58118.11,0.00,0.00,500.01,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9226,500.01,0.00,18511.74,0.00,1000.03,11504.55,500.01,1750.11,1500.08,40556.91,0.00,3500.43,0.00,0.00,0.00,2500.22,70172.12,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.1026,1000.03,0.00,26023.19,0.00,0.00,13506.28,1500.08,1250.05,1000.03,33037.78,0.00,6501.47,0.00,0.00,0.00,2500.22,62637.18,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.2827,500.01,0.00,20013.72,0.00,500.01,15007.75,2000.14,2000.14,1250.05,34541.29,500.01,3000.31,500.01,0.00,0.00,2000.14,69167.24,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.4627,500.01,0.00,25021.44,0.00,0.00,11504.55,2000.14,1750.11,500.01,35042.50,0.00,5000.87,0.00,0.00,0.00,1500.08,71177.08,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6428,1500.08,0.00,27025.01,0.00,1500.08,9002.79,3500.42,1250.05,1500.08,33037.78,0.00,4000.56,0.00,0.00,0.00,3000.32,59122.23,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8228,2500.21,0.00,23018.15,0.00,500.01,11004.17,1500.08,2000.14,750.02,33538.93,0.00,5501.05,500.01,0.00,0.00,3500.43,68162.41,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.0029,1000.03,0.00,19012.38,0.00,2000.14,11004.17,1500.08,1250.05,1000.03,34040.10,1000.03,5501.05,0.00,0.00,0.00,3500.43,75197.62,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.1829,1000.03,0.00,26023.19,0.00,0.00,10003.44,500.01,1250.05,500.01,31033.33,0.00,3500.43,0.00,500.01,0.00,1000.04,62134.99,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
