D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a01.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 09:58:57 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
98.4032,2000.14,0.00,40556.30,0.00,500.01,17510.55,2000.14,2250.17,1250.05,49585.04,0.00,11504.60,0.00,0.00,0.00,2500.22,112441.28,7001.72,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,500.01,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.5832,1000.03,0.00,27525.95,0.00,0.00,12505.38,2500.22,3000.31,1000.03,56610.82,0.00,9002.82,500.01,0.00,0.00,2500.22,108410.26,5501.06,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.7633,500.01,0.00,20514.42,0.00,500.01,17009.95,5000.86,2500.22,3000.31,52093.86,500.01,10003.48,0.00,0.00,0.00,4500.71,103373.09,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.9433,1000.03,0.00,50587.57,0.00,500.01,16509.37,1500.08,3000.31,2250.17,58618.82,0.00,7001.70,0.00,0.00,0.00,3500.43,89278.42,4000.56,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,1500.08,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.1234,1500.08,0.00,56609.64,0.00,0.00,16509.37,3500.42,3000.31,2250.17,53599.35,500.01,13005.88,500.01,0.00,0.00,2500.22,111937.33,5000.88,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.3034,500.01,0.00,24019.76,0.00,500.01,15508.27,2500.22,3000.31,2750.26,47076.66,0.00,11504.60,0.00,0.00,0.00,3000.32,92297.54,5501.06,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.4835,500.01,0.00,26023.19,0.00,1000.03,13005.82,2500.22,1750.11,2750.26,57112.79,0.00,14006.82,0.00,0.00,0.00,1000.04,102869.47,3000.32,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.6635,1000.03,0.00,43564.96,0.00,500.01,21015.19,1500.08,2500.22,2250.17,62133.47,500.01,9002.82,500.01,0.00,500.01,4000.56,96827.41,4000.56,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.8436,1000.03,0.00,38049.56,0.00,0.00,11004.17,1000.03,2500.22,2000.14,63640.01,1000.03,8502.51,0.00,0.00,0.00,3500.43,110929.51,3000.32,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.0236,1500.08,0.00,25522.31,0.00,500.01,14507.24,2500.22,2250.17,1500.08,61129.20,0.00,7501.96,500.01,0.00,0.00,3000.32,95317.29,8002.24,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
100.2036,1500.08,0.00,26023.19,0.00,500.01,14507.24,3500.42,2000.14,1500.08,45571.84,500.01,12505.43,500.01,0.00,0.00,2000.14,96827.41,7001.72,0.00,0.00,0.00,1500.08,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.3837,1000.03,0.00,25021.44,0.00,2000.14,23018.22,3000.31,2500.22,1000.03,72180.06,500.01,9503.14,1000.03,0.00,0.00,2500.22,104884.06,4000.56,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.5637,2000.14,0.00,18511.74,0.00,500.01,14006.75,6001.24,2500.22,1000.03,57614.78,0.00,8002.23,0.00,0.00,0.00,4000.56,87266.03,1000.04,0.00,500.01,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.7438,500.01,0.00,25522.31,0.00,500.01,14006.75,2500.22,1000.03,2000.14,44568.72,0.00,10503.83,500.01,0.00,500.01,2500.22,106395.18,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.9238,0.00,0.00,23018.15,500.01,500.01,11004.17,2500.22,2750.26,1500.08,49585.04,500.01,9503.14,0.00,0.00,0.00,3000.32,96827.41,4500.71,0.00,0.00,0.00,0.00,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.1039,500.01,0.00,29529.86,0.00,1500.08,19012.43,4000.55,3500.42,1500.08,52595.67,1000.03,13506.34,0.00,0.00,0.00,4000.56,98841.15,6001.26,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.2839,1000.03,0.00,25021.44,500.01,500.01,14507.24,6501.46,2250.17,2500.22,56610.82,1000.03,11504.60,0.00,0.00,0.00,2500.22,98337.68,500.01,0.00,500.01,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.4640,500.01,0.00,22517.37,0.00,1000.03,19012.43,3000.31,2500.22,1250.05,55105.01,0.00,9503.14,0.00,0.00,0.00,2500.22,106898.93,4500.71,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.6440,1500.08,0.00,20514.42,0.00,1000.03,13506.28,1000.03,3500.42,1250.05,53599.35,1000.03,13506.34,0.00,0.00,0.00,6001.26,101862.28,3500.43,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.8241,2000.14,0.00,28026.90,0.00,2000.14,12505.38,4500.70,2250.17,1750.11,53599.35,0.00,9503.14,500.01,0.00,0.00,1000.04,95820.65,5000.88,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.0041,500.01,0.00,24520.59,0.00,0.00,13506.28,2500.22,2750.26,3000.31,46575.04,0.00,14006.82,500.01,0.00,0.00,1500.08,113449.20,5000.88,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.1842,2000.14,0.00,27525.95,0.00,1500.08,17009.95,1500.08,2250.17,1250.05,54101.22,0.00,10003.48,0.00,0.00,0.00,4500.71,98337.68,4500.71,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.3642,500.01,0.00,27525.95,0.00,500.01,13506.28,2500.22,1500.08,2250.17,49585.04,500.01,15508.36,0.00,0.00,0.00,3500.43,94310.64,5501.06,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
102.5442,1000.03,0.00,41559.12,0.00,500.01,20013.77,3000.31,1250.05,1750.11,54101.22,0.00,10003.48,0.00,0.00,0.00,3500.43,83242.10,2500.22,0.00,0.00,0.00,500.01,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
102.7243,500.01,0.00,24019.76,0.00,500.01,15508.27,3000.31,3250.36,1750.11,55606.93,0.00,12505.43,0.00,0.00,0.00,1000.04,85253.92,4500.71,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9043,1500.08,0.00,30531.92,0.00,500.01,8002.20,1000.03,2500.22,2750.26,49083.33,500.01,12505.43,0.00,500.01,0.00,3000.32,81733.41,3500.43,0.00,0.00,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0844,1500.08,500.01,21515.86,0.00,1500.08,14507.24,2000.14,1750.11,1250.05,63640.01,500.01,16008.91,0.00,0.00,0.00,1500.08,100855.17,7001.72,0.00,0.00,0.00,500.01,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.2644,1000.03,0.00,26023.19,0.00,1000.03,16008.82,2000.14,2750.26,1000.03,56610.82,0.00,12505.43,500.01,0.00,0.00,2500.22,108410.26,4000.56,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.4445,1500.08,0.00,75193.31,0.00,1500.08,19012.43,1500.08,1750.11,750.02,57112.79,500.01,5501.05,1000.03,0.00,0.00,4000.56,104884.06,3500.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.6245,1500.08,0.00,24520.59,0.00,0.00,15007.75,4000.55,2500.22,1250.05,54101.22,0.00,11504.60,0.00,0.00,0.00,5501.06,109921.76,5501.06,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8046,1500.08,0.00,40556.30,0.00,0.00,17009.95,3000.31,500.01,3250.37,60124.99,0.00,13506.34,0.00,0.00,0.00,2500.22,97330.82,5501.06,0.00,0.00,0.00,500.01,500.01,0.00,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.9846,1500.08,0.00,25522.31,0.00,0.00,12505.38,1000.03,2000.14,1500.08,50086.77,500.01,8002.23,0.00,0.00,0.00,3000.32,114457.21,6501.48,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1646,1500.08,0.00,29529.86,0.00,1500.08,19012.43,2000.14,1750.11,2000.14,61129.20,0.00,7501.96,500.01,0.00,0.00,1500.08,89278.42,4500.71,0.00,1000.04,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.3447,1500.08,0.00,25021.44,0.00,1000.03,13506.28,3000.31,2250.17,750.02,62635.64,0.00,16008.91,0.00,0.00,0.00,2000.14,108914.08,3500.43,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5247,500.01,0.00,22016.60,0.00,1000.03,16509.37,2500.22,3750.49,1500.08,56610.82,0.00,14006.82,0.00,0.00,0.00,3500.43,98337.68,3000.32,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7048,500.01,0.00,22517.37,0.00,500.01,17510.55,2500.22,1250.05,1000.03,52093.86,0.00,8502.51,0.00,0.00,0.00,3000.32,102869.47,5000.88,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,2000.15,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8848,0.00,0.00,26023.19,0.00,0.00,13005.82,3000.31,1750.11,2250.17,53097.51,1000.03,11004.21,0.00,0.00,0.00,4000.56,98841.15,5501.06,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.0649,2500.21,0.00,24019.76,0.00,1500.08,16509.37,3500.42,1500.08,2250.17,50086.77,500.01,16008.91,0.00,0.00,0.00,3500.43,95317.29,3500.43,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2449,1000.03,0.00,22016.60,0.00,500.01,13506.28,2500.22,2000.14,1500.08,51090.28,500.01,12505.43,500.01,0.00,0.00,2000.14,88775.30,6001.26,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4250,500.01,0.00,20514.42,0.00,500.01,12505.38,500.01,2250.17,2000.14,61631.33,500.01,12005.01,0.00,0.00,0.00,2500.22,95820.65,4000.56,0.00,0.00,0.00,1500.08,0.00,500.01,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.6050,2000.14,0.00,29028.86,0.00,1000.03,10503.80,1500.08,2000.14,1250.05,71175.09,500.01,14006.82,500.01,0.00,0.00,2500.22,110929.51,2000.14,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
105.7850,500.01,0.00,24019.76,0.00,0.00,18011.16,2500.22,2500.22,1750.11,56108.87,0.00,12505.43,0.00,0.00,0.00,4000.56,99848.12,3000.32,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9651,500.01,0.00,24019.76,0.00,500.01,11504.55,1500.08,1750.11,1750.11,56108.87,500.01,12005.01,500.01,0.00,0.00,4500.71,104380.38,5000.88,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.1451,1000.03,500.01,23518.95,0.00,0.00,16008.82,2500.22,3250.36,2750.26,57112.79,500.01,12005.01,500.01,0.00,0.00,3000.32,92800.79,5000.88,0.00,500.01,0.00,1000.04,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3252,500.01,0.00,29028.86,0.00,0.00,17009.95,500.01,2500.22,2500.22,58618.82,500.01,9002.82,0.00,0.00,0.00,5000.88,103373.09,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5052,2000.14,0.00,23518.95,0.00,2000.14,13005.82,4000.55,1750.11,2750.26,52595.67,500.01,8502.51,0.00,0.00,0.00,2500.22,97834.24,4000.56,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6853,1500.08,0.00,29529.86,0.00,0.00,15508.27,2000.14,2250.17,2000.14,54101.22,0.00,12505.43,0.00,0.00,0.00,8002.24,106395.18,5000.88,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.8653,2000.14,0.00,25522.31,0.00,500.01,9002.79,2000.14,1000.03,1750.11,49083.33,0.00,13506.34,0.00,0.00,0.00,1500.08,106395.18,6001.26,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0454,1500.08,0.00,23518.95,0.00,1000.03,16008.82,1000.03,2250.17,750.02,71175.09,0.00,11504.60,0.00,0.00,0.00,4500.71,101358.72,6001.26,0.00,0.00,0.00,1500.08,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2254,3500.42,0.00,24520.59,0.00,500.01,22517.44,2500.22,2000.14,2000.14,62635.64,1000.03,16509.47,500.01,0.00,0.00,4500.71,92297.54,5501.06,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4054,1000.03,0.00,31032.98,0.00,1000.03,13506.28,500.01,1500.08,1500.08,68160.59,2000.14,8502.51,0.00,0.00,0.00,3500.43,95317.29,2500.22,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.5855,1500.08,0.00,22517.37,0.00,500.01,11504.55,3500.42,2750.26,2000.14,55105.01,0.00,11004.21,0.00,0.00,0.00,2500.22,81230.55,4500.71,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.7655,500.01,0.00,21515.86,0.00,500.01,14006.75,500.01,1000.03,750.02,48581.64,500.01,8002.23,0.00,0.00,0.00,3500.43,98841.15,5000.88,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.9456,1000.03,0.00,20013.72,0.00,2000.14,15007.75,1000.03,1750.11,3250.37,64142.23,0.00,10503.83,0.00,0.00,0.00,5000.88,100855.17,4500.71,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1256,1000.03,0.00,24019.76,0.00,500.01,19513.10,4000.55,3250.36,1250.05,60627.09,1500.08,15007.83,500.01,0.00,0.00,3500.43,99344.63,4000.56,0.00,0.00,0.00,500.01,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3057,1000.03,0.00,20013.72,0.00,500.01,17510.55,500.01,2250.17,2250.17,60124.99,0.00,15508.36,0.00,0.00,500.01,1500.08,97330.82,4500.71,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
108.4857,1500.08,0.00,20013.72,0.00,0.00,17009.95,3000.31,1500.08,1000.03,55105.01,0.00,10003.48,500.01,0.00,0.00,3000.32,92800.79,6501.48,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6658,0.00,0.00,27525.95,0.00,0.00,18511.79,4000.55,2000.14,1750.11,55105.01,0.00,8002.23,0.00,0.00,0.00,3500.43,100351.64,6001.26,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8458,3000.31,0.00,22016.60,0.00,1500.08,15508.27,3500.42,1750.11,2500.22,59120.85,0.00,13506.34,0.00,0.00,0.00,2500.22,104884.06,2500.22,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0259,1000.03,0.00,25522.31,0.00,1000.03,15007.75,2000.14,1500.08,2750.26,55105.01,0.00,8002.23,0.00,0.00,0.00,2500.22,90787.90,4500.71,0.00,500.01,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2059,0.00,0.00,17009.91,0.00,0.00,15007.75,1000.03,1500.08,1000.03,65648.99,1000.03,10503.83,0.00,0.00,0.00,3000.32,103876.72,5000.88,0.00,0.00,0.00,0.00,250.00,1000.04,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.3859,1000.03,0.00,23518.95,0.00,0.00,15508.27,500.01,2000.14,1750.11,51090.28,0.00,7501.96,0.00,0.00,0.00,3500.43,110929.51,5501.06,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.5660,1000.03,0.00,26524.09,0.00,1000.03,11504.55,4000.55,2500.22,1500.08,64142.23,0.00,12005.01,0.00,0.00,0.00,2500.22,103876.72,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2250.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.7460,2000.14,0.00,26023.19,0.00,0.00,20514.47,4000.55,2000.14,1000.03,53599.35,0.00,18011.27,0.00,0.00,0.00,2000.14,98337.68,3500.43,0.00,500.01,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.9261,1500.08,500.01,24520.59,0.00,0.00,13005.82,2500.22,3000.31,1250.05,62133.47,500.01,13506.34,0.00,0.00,0.00,6001.26,96324.02,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.1061,1500.08,0.00,21015.13,0.00,0.00,15508.27,1500.08,2000.14,2250.17,70672.63,0.00,12505.43,0.00,0.00,0.00,6001.26,95317.29,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.2862,2000.14,0.00,18511.74,0.00,0.00,13506.28,3500.42,1250.05,1500.08,43064.16,500.01,9503.14,0.00,0.00,0.00,4500.71,107402.69,6001.26,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.4662,1500.08,0.00,25021.44,0.00,500.01,14507.24,2500.22,2500.22,2500.22,57112.79,500.01,10003.48,1000.03,0.00,0.00,3500.43,96324.02,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.6463,0.00,0.00,23518.95,0.00,500.01,17009.95,3500.42,3250.36,1750.11,53097.51,0.00,10003.48,1500.08,0.00,0.00,4000.56,101358.72,4000.56,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
